Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436976,9.7995796,9.4853029,17.00
2,5.7443628,9.7973108,9.4777927,17.02
3,5.7440205,9.7984781,9.4774742,17.02
4,5.7441187,9.7981434,9.4539204,17.04
5,5.7446799,9.7962284,9.4445047,17.00
6,5.7443533,9.7973433,9.4344549,17.02
7,5.7434683,9.8003626,9.4229717,16.99
8,5.7437234,9.7994919,9.4142351,16.99
9,5.7446113,9.7964640,9.4090281,16.94
10,5.7437129,9.7995281,9.4033289,16.95
11,5.7440443,9.7983971,9.3819742,17.01
12,5.7448149,9.7957687,9.3713207,16.98
13,5.7441645,9.7979870,9.3599539,16.95
14,5.7432928,9.8009615,9.3466759,16.99
15,5.7439165,9.7988329,9.3381710,16.97
16,5.7446213,9.7964287,9.3379564,17.01
17,5.7435250,9.8001690,9.3261213,16.96
18,5.7442641,9.7976475,9.3090467,16.99
19,5.7448545,9.7956333,9.2981730,16.97
20,5.7440262,9.7984591,9.2864943,16.96
21,5.7433004,9.8009357,9.2742653,16.95
22,5.7440629,9.7983341,9.2657499,17.05
23,5.7444525,9.7970047,9.2688837,17.01
24,5.7435498,9.8000841,9.2512083,17.03
25,5.7444620,9.7969723,9.2368574,17.01
26,5.7447023,9.7961531,9.2275715,16.98
27,5.7438097,9.7991972,9.2153416,17.01
28,5.7435198,9.8001871,9.2033358,17.00
29,5.7440557,9.7983580,9.1939964,16.99
30,5.7442474,9.7977047,9.1977377,16.94
31,5.7437568,9.7993784,9.1766071,17.04
32,5.7444363,9.7970600,9.1643934,16.99
