Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442484,9.7977009,9.4655962,19.91
2,5.7439647,9.7986689,9.4552441,19.89
3,5.7441683,9.7979736,9.4442558,19.89
4,5.7442932,9.7975473,9.4353437,19.85
5,5.7441530,9.7980261,9.4226789,19.87
6,5.7442551,9.7976780,9.4119883,19.90
7,5.7439456,9.7987337,9.4011106,19.83
8,5.7442546,9.7976799,9.3933392,19.89
9,5.7439713,9.7986460,9.3812408,19.88
10,5.7442446,9.7977142,9.3716373,19.86
11,5.7442255,9.7977791,9.3633080,19.86
12,5.7443218,9.7974501,9.3514290,19.87
13,5.7442570,9.7976713,9.3404007,19.80
14,5.7439671,9.7986603,9.3300171,19.86
15,5.7442598,9.7976618,9.3232107,19.82
16,5.7440395,9.7984133,9.3102598,19.85
17,5.7442799,9.7975941,9.3002157,19.86
18,5.7441120,9.7981663,9.2916851,19.82
19,5.7444019,9.7971773,9.2793341,19.84
20,5.7441664,9.7979803,9.2683039,19.83
21,5.7440376,9.7984200,9.2581406,19.78
22,5.7441716,9.7979631,9.2509918,19.82
23,5.7441177,9.7981462,9.2384729,19.83
24,5.7443771,9.7972622,9.2289782,19.84
25,5.7440782,9.7982817,9.2199001,19.83
26,5.7443838,9.7972393,9.2078285,19.85
27,5.7440925,9.7982330,9.1967373,19.83
28,5.7441392,9.7980738,9.1870594,19.84
29,5.7440448,9.7983952,9.1787252,19.84
30,5.7441192,9.7981415,9.1667652,19.82
31,5.7443457,9.7973690,9.1575432,19.85
32,5.7440758,9.7982903,9.1468544,19.86
