Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438383,9.7990999,9.4898071,24.30
2,5.7454662,9.7935476,9.4949884,24.27
3,5.7437263,9.7994823,9.4918394,24.29
4,5.7440696,9.7983112,9.4603300,24.30
5,5.7452793,9.7941847,9.4502707,24.29
6,5.7444735,9.7969332,9.4385033,24.31
7,5.7435603,9.8000488,9.4264669,24.29
8,5.7442117,9.7978268,9.4201727,24.33
9,5.7454424,9.7936287,9.4301805,24.30
10,5.7433662,9.8007116,9.4193382,24.31
11,5.7444272,9.7970905,9.3909006,24.30
12,5.7453194,9.7940483,9.3806248,24.31
13,5.7442412,9.7977257,9.3687773,24.26
14,5.7434835,9.8003101,9.3582029,24.24
15,5.7446566,9.7963085,9.3497648,24.26
16,5.7451663,9.7945700,9.3642931,24.28
17,5.7433176,9.8008776,9.3444118,24.25
18,5.7451091,9.7947655,9.3219023,24.29
19,5.7451715,9.7945528,9.3103790,24.23
20,5.7443333,9.7974110,9.3001614,24.22
21,5.7436638,9.7996950,9.2889881,24.22
22,5.7449799,9.7952061,9.2840338,24.25
23,5.7448826,9.7955379,9.2973938,24.22
24,5.7434444,9.8004446,9.2721176,24.21
25,5.7451849,9.7945070,9.2546101,24.19
26,5.7448816,9.7955408,9.2426729,24.25
27,5.7440834,9.7982635,9.2331715,24.27
28,5.7437882,9.7992706,9.2231846,24.26
29,5.7450933,9.7948198,9.2225475,24.29
30,5.7443552,9.7973366,9.2306538,24.30
31,5.7438545,9.7990446,9.2015371,24.32
32,5.7450976,9.7948046,9.1902428,24.34
