Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438097,9.7991972,9.4671011,20.12
2,5.7447920,9.7958469,9.4644699,20.12
3,5.7439632,9.7986736,9.4673967,20.12
4,5.7438841,9.7989435,9.4382877,20.17
5,5.7446685,9.7962685,9.4268408,20.12
6,5.7444744,9.7969303,9.4140749,20.14
7,5.7435617,9.8000431,9.4032183,20.09
8,5.7439461,9.7987328,9.3969450,20.14
9,5.7450342,9.7950201,9.3970795,20.14
10,5.7435980,9.7999201,9.3930855,20.12
11,5.7439508,9.7987165,9.3657017,20.09
12,5.7448997,9.7954798,9.3546953,20.10
13,5.7442522,9.7976885,9.3420353,20.11
14,5.7434998,9.8002558,9.3322573,20.18
15,5.7442746,9.7976112,9.3254833,20.11
16,5.7450790,9.7948675,9.3306293,20.13
17,5.7434101,9.8005610,9.3192806,20.15
18,5.7442060,9.7978458,9.2959290,20.07
19,5.7449617,9.7952681,9.2844963,20.12
20,5.7442112,9.7978277,9.2715807,20.09
21,5.7434616,9.8003855,9.2612791,20.15
22,5.7443843,9.7972374,9.2534256,20.17
23,5.7448330,9.7957067,9.2630196,20.16
24,5.7433176,9.8008776,9.2444544,20.07
25,5.7445002,9.7968426,9.2248812,20.14
26,5.7448854,9.7955275,9.2142076,20.14
27,5.7440624,9.7983351,9.2016659,20.13
28,5.7437811,9.7992954,9.1917019,20.17
29,5.7445831,9.7965593,9.1855021,20.21
30,5.7445102,9.7968082,9.1943169,20.14
31,5.7435579,9.8000565,9.1703844,20.15
32,5.7446651,9.7962790,9.1538429,20.18
