Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433748,9.8006821,9.4749212,13.09
2,5.7435331,9.8001413,9.4615364,13.07
3,5.7437668,9.7993441,9.4506283,13.02
4,5.7436714,9.7996702,9.4412498,13.03
5,5.7437572,9.7993765,9.4300022,13.03
6,5.7434907,9.8002863,9.4179268,13.10
7,5.7434483,9.8004313,9.4050121,13.07
8,5.7432222,9.8012028,9.3938103,13.06
9,5.7435169,9.8001966,9.3808451,13.05
10,5.7438402,9.7990932,9.3701935,13.05
11,5.7435856,9.7999620,9.3590393,13.09
12,5.7436504,9.7997408,9.3488092,13.03
13,5.7432866,9.8009825,9.3360662,13.08
14,5.7434258,9.8005075,9.3240042,13.09
15,5.7430787,9.8016920,9.3123617,13.13
16,5.7434464,9.8004379,9.2993298,13.14
17,5.7438650,9.7990084,9.2891340,13.16
18,5.7436256,9.7998257,9.2757616,13.17
19,5.7435656,9.8000307,9.2654009,13.16
20,5.7433453,9.8007822,9.2537432,13.13
21,5.7434521,9.8004179,9.2420902,13.16
22,5.7433434,9.8007889,9.2297935,13.12
23,5.7436628,9.7996988,9.2187653,13.10
24,5.7438822,9.7989502,9.2102041,13.13
25,5.7435427,9.8001089,9.1975155,13.04
26,5.7434750,9.8003397,9.1867418,13.05
27,5.7433486,9.8007708,9.1745033,13.07
28,5.7433500,9.8007660,9.1636896,13.05
29,5.7434969,9.8002653,9.1515121,13.04
30,5.7437143,9.7995224,9.1409588,13.04
31,5.7436819,9.7996340,9.1320047,13.09
32,5.7437410,9.7994318,9.1189260,13.11
