Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438593,9.7990284,9.4766607,16.61
2,5.7440863,9.7982540,9.4667044,16.64
3,5.7437725,9.7993250,9.4583836,16.66
4,5.7440009,9.7985449,9.4448662,16.64
5,5.7444925,9.7968683,9.4327822,16.68
6,5.7440205,9.7984781,9.4217768,16.64
7,5.7434483,9.8004313,9.4106312,16.60
8,5.7438965,9.7989016,9.4035778,16.63
9,5.7440929,9.7982311,9.3964138,16.67
10,5.7436571,9.7997179,9.3845034,16.65
11,5.7438793,9.7989597,9.3719969,16.67
12,5.7442770,9.7976036,9.3595877,16.72
13,5.7436581,9.7997150,9.3482256,16.67
14,5.7433958,9.8006105,9.3367786,16.67
15,5.7436981,9.7995787,9.3275881,16.66
16,5.7438951,9.7989063,9.3231392,16.69
17,5.7438269,9.7991390,9.3078918,16.66
18,5.7438898,9.7989244,9.2963085,16.70
19,5.7442517,9.7976894,9.2852640,16.66
20,5.7436275,9.7998190,9.2742119,16.66
21,5.7437153,9.7995195,9.2638388,16.64
22,5.7437735,9.7993212,9.2536573,16.65
23,5.7438145,9.7991810,9.2499619,16.66
24,5.7438231,9.7991524,9.2330465,16.65
25,5.7440100,9.7985144,9.2221003,16.70
26,5.7442074,9.7978411,9.2112379,16.67
27,5.7435737,9.8000031,9.1996613,16.68
28,5.7438574,9.7990351,9.1910782,16.65
29,5.7439041,9.7988758,9.1813889,16.67
30,5.7438407,9.7990923,9.1766367,16.66
31,5.7439213,9.7988167,9.1609011,16.71
32,5.7442260,9.7977772,9.1494875,16.67
