Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451477,9.7946339,9.5230293,25.50
2,5.7468452,9.7888489,9.5705862,25.47
3,5.7423916,9.8040380,9.5574617,25.47
4,5.7432165,9.8012218,9.5004082,25.46
5,5.7477160,9.7858829,9.4971924,25.47
6,5.7443018,9.7975187,9.4876842,25.47
7,5.7412324,9.8079977,9.4617252,25.50
8,5.7457309,9.7926455,9.4661446,25.50
9,5.7463760,9.7904472,9.5084114,25.53
10,5.7420616,9.8051653,9.4829082,25.54
11,5.7440929,9.7982311,9.4240046,25.57
12,5.7477093,9.7859058,9.4320478,25.55
13,5.7436881,9.7996130,9.4187670,25.58
14,5.7413640,9.8075476,9.3899822,25.56
15,5.7463589,9.7905054,9.4098186,25.55
16,5.7457690,9.7925158,9.4449596,25.53
17,5.7418270,9.8059664,9.4109211,25.56
18,5.7451372,9.7946692,9.3591270,25.55
19,5.7471552,9.7877922,9.3640604,25.58
20,5.7430263,9.8018713,9.3492126,25.58
21,5.7420940,9.8050547,9.3245420,25.61
22,5.7467432,9.7891960,9.3522339,25.58
23,5.7446194,9.7964354,9.3780746,25.63
24,5.7419987,9.8053799,9.3339176,25.63
25,5.7467060,9.7893229,9.2920713,25.65
26,5.7462010,9.7910433,9.2956142,25.67
27,5.7419953,9.8053913,9.2797241,25.69
28,5.7433472,9.8007765,9.2595100,25.67
29,5.7471085,9.7879515,9.2963667,25.67
30,5.7435589,9.8000536,9.3069448,25.59
31,5.7426267,9.8032360,9.2538853,25.57
32,5.7474852,9.7866688,9.2273216,25.56
