Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440929,9.7982311,9.4983187,21.58
2,5.7452879,9.7941561,9.5221071,21.57
3,5.7436905,9.7996044,9.5163879,21.57
4,5.7431126,9.8015766,9.4704857,21.57
5,5.7466011,9.7896795,9.4532795,21.60
6,5.7446232,9.7964230,9.4533329,21.63
7,5.7419386,9.8055849,9.4285765,21.63
8,5.7450275,9.7950439,9.4210835,21.65
9,5.7447314,9.7960529,9.4479561,21.65
10,5.7436285,9.7998161,9.4355078,21.68
11,5.7436790,9.7996435,9.3878326,21.69
12,5.7466450,9.7895308,9.3793392,21.74
13,5.7437482,9.7994070,9.3739157,21.70
14,5.7420654,9.8051519,9.3476124,21.75
15,5.7453384,9.7939835,9.3508272,21.75
16,5.7448773,9.7955551,9.3710251,21.76
17,5.7429581,9.8021040,9.3510666,21.81
18,5.7444763,9.7969236,9.3084736,21.72
19,5.7465649,9.7898035,9.3040676,21.67
20,5.7429862,9.8020077,9.2918777,21.68
21,5.7428446,9.8024912,9.2688551,21.66
22,5.7455082,9.7934055,9.2827501,21.68
23,5.7440772,9.7982845,9.2928257,21.70
24,5.7427025,9.8029766,9.2668400,21.71
25,5.7450662,9.7949114,9.2315922,21.71
26,5.7463474,9.7905445,9.2295628,21.71
27,5.7421389,9.8049011,9.2098522,21.73
28,5.7429533,9.8021202,9.1908722,21.76
29,5.7459030,9.7920589,9.2102852,21.77
30,5.7442465,9.7977076,9.2152977,21.73
31,5.7428122,9.8026018,9.1809406,21.68
32,5.7455254,9.7933464,9.1544018,21.62
