Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450733,9.7948875,9.4794626,26.23
2,5.7451057,9.7947769,9.4914589,26.21
3,5.7436733,9.7996635,9.4762955,26.24
4,5.7446451,9.7963476,9.4475985,26.25
5,5.7453337,9.7939997,9.4369545,26.26
6,5.7442131,9.7978210,9.4279404,26.24
7,5.7439060,9.7988691,9.4163733,26.25
8,5.7453699,9.7938766,9.4136200,26.25
9,5.7449207,9.7954082,9.4232264,26.30
10,5.7438202,9.7991619,9.4047222,26.23
11,5.7447820,9.7958813,9.3805876,26.20
12,5.7454300,9.7936716,9.3708630,26.21
13,5.7439804,9.7986155,9.3607502,26.16
14,5.7443218,9.7974501,9.3505993,26.21
15,5.7452350,9.7943363,9.3556919,26.17
16,5.7446737,9.7962503,9.3603344,26.16
17,5.7439871,9.7985926,9.3364096,26.16
18,5.7449155,9.7954254,9.3184566,26.20
19,5.7452879,9.7941561,9.3086967,26.23
20,5.7438617,9.7990208,9.2949657,26.17
21,5.7445149,9.7967920,9.2889090,26.18
22,5.7454042,9.7937593,9.2981348,26.19
23,5.7443814,9.7972469,9.2958164,26.20
24,5.7439437,9.7987404,9.2679291,26.19
25,5.7450228,9.7950602,9.2531843,26.23
26,5.7449350,9.7953587,9.2432766,26.26
27,5.7437472,9.7994108,9.2290201,26.18
28,5.7443972,9.7971935,9.2262373,26.23
29,5.7453637,9.7938967,9.2345686,26.20
30,5.7439108,9.7988529,9.2269344,26.28
31,5.7440271,9.7984562,9.1977053,26.28
32,5.7454252,9.7936878,9.1858292,26.25
