Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440681,9.7983160,9.5046320,22.42
2,5.7452164,9.7944002,9.5277777,22.41
3,5.7436962,9.7995853,9.5196266,22.43
4,5.7432365,9.8011541,9.4714203,22.43
5,5.7465992,9.7896862,9.4540892,22.42
6,5.7444272,9.7970905,9.4527998,22.42
7,5.7417803,9.8061256,9.4278936,22.43
8,5.7449460,9.7953215,9.4188757,22.43
9,5.7447367,9.7960348,9.4453859,22.47
10,5.7437286,9.7994747,9.4314995,22.43
11,5.7436924,9.7995977,9.3849573,22.36
12,5.7467384,9.7892122,9.3785276,22.42
13,5.7435317,9.8001461,9.3721752,22.38
14,5.7421103,9.8049984,9.3478203,22.36
15,5.7453694,9.7938776,9.3521338,22.40
16,5.7446699,9.7962627,9.3711796,22.38
17,5.7430401,9.8018246,9.3511648,22.33
18,5.7446938,9.7961817,9.3099422,22.37
19,5.7463760,9.7904472,9.3075609,22.35
20,5.7429438,9.8021526,9.2944355,22.37
21,5.7426844,9.8030386,9.2697134,22.33
22,5.7455273,9.7933397,9.2833920,22.39
23,5.7445140,9.7967949,9.2926245,22.38
24,5.7426176,9.8032665,9.2652941,22.34
25,5.7453561,9.7939234,9.2316294,22.32
26,5.7462950,9.7907228,9.2299461,22.37
27,5.7422090,9.8046618,9.2112494,22.40
28,5.7431455,9.8014650,9.1930084,22.42
29,5.7457118,9.7927113,9.2124939,22.33
30,5.7442598,9.7976618,9.2160873,22.44
31,5.7429705,9.8020611,9.1807299,22.33
32,5.7454238,9.7936926,9.1558619,22.35
