Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438431,9.7990837,9.5292130,15.97
2,5.7483969,9.7835646,9.6064291,15.97
3,5.7418184,9.8059950,9.6006374,15.93
4,5.7407193,9.8097506,9.5174608,15.97
5,5.7477570,9.7857437,9.5051222,15.91
6,5.7442026,9.7978573,9.4923210,15.95
7,5.7408419,9.8093319,9.4722872,15.97
8,5.7453475,9.7939529,9.4701462,15.91
9,5.7477026,9.7859278,9.5401201,15.98
10,5.7399645,9.8123312,9.5193529,16.01
11,5.7429523,9.8021240,9.4326468,15.99
12,5.7473078,9.7872725,9.4291067,16.02
13,5.7437658,9.7993469,9.4177399,16.03
14,5.7401795,9.8115959,9.3894043,16.04
15,5.7476549,9.7860899,9.4139919,16.03
16,5.7458858,9.7921171,9.4691334,16.03
17,5.7395115,9.8138800,9.4323521,16.01
18,5.7446332,9.7963886,9.3560820,16.00
19,5.7464895,9.7900600,9.3534489,15.98
20,5.7434130,9.8005514,9.3387251,15.99
21,5.7398949,9.8125696,9.3153572,15.95
22,5.7489004,9.7818508,9.3544626,15.96
23,5.7445421,9.7966986,9.3938780,16.00
24,5.7391109,9.8152494,9.3330536,16.01
25,5.7466559,9.7894936,9.2784672,16.00
26,5.7454433,9.7936258,9.2765589,16.05
27,5.7427397,9.8028498,9.2619562,16.06
28,5.7416725,9.8064938,9.2379122,16.04
29,5.7486544,9.7826881,9.2990761,16.11
30,5.7432666,9.8010511,9.3162212,16.13
31,5.7392302,9.8148422,9.2471695,16.09
32,5.7481046,9.7845592,9.2123547,16.07
