Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437315,9.7994642,9.4834700,17.62
2,5.7451329,9.7946844,9.4914103,17.63
3,5.7433720,9.8006916,9.4831066,17.74
4,5.7437134,9.7995262,9.4499407,17.78
5,5.7448936,9.7955008,9.4383297,17.69
6,5.7440653,9.7983255,9.4241295,17.67
7,5.7431278,9.8015242,9.4125195,17.63
8,5.7442145,9.7978163,9.4029322,17.65
9,5.7448173,9.7957611,9.4168739,17.66
10,5.7430453,9.8018064,9.4017534,17.71
11,5.7441273,9.7981148,9.3720951,17.66
12,5.7448168,9.7957621,9.3606691,17.56
13,5.7439156,9.7988358,9.3473673,17.61
14,5.7431993,9.8012800,9.3354998,17.58
15,5.7445507,9.7966700,9.3284950,17.56
16,5.7444773,9.7969208,9.3416405,17.54
17,5.7428761,9.8023844,9.3188238,17.56
18,5.7445917,9.7965298,9.2957830,17.58
19,5.7446408,9.7963629,9.2839956,17.59
20,5.7437782,9.7993050,9.2722826,17.60
21,5.7434187,9.8005323,9.2622843,17.60
22,5.7448597,9.7956161,9.2618904,17.59
23,5.7441111,9.7981691,9.2700720,17.60
24,5.7430277,9.8018665,9.2410707,17.61
25,5.7446089,9.7964716,9.2243624,17.61
26,5.7444916,9.7968712,9.2105427,17.64
27,5.7435923,9.7999401,9.1993494,17.62
28,5.7434897,9.8002892,9.1921921,17.74
29,5.7451782,9.7945299,9.1960926,17.73
30,5.7436762,9.7996531,9.1966095,17.73
31,5.7434092,9.8005638,9.1628628,17.72
32,5.7447510,9.7959871,9.1505346,17.75
