Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447042,9.7961464,9.4714279,22.67
2,5.7441769,9.7979450,9.4575968,22.67
3,5.7442665,9.7976389,9.4466028,22.65
4,5.7442966,9.7975368,9.4364977,22.65
5,5.7441530,9.7980261,9.4177160,22.59
6,5.7441773,9.7979431,9.4030981,22.57
7,5.7437601,9.7993670,9.3904486,22.66
8,5.7443242,9.7974424,9.3825455,22.62
9,5.7444081,9.7971563,9.3724546,22.69
10,5.7444582,9.7969856,9.3608599,22.71
11,5.7442064,9.7978439,9.3488331,22.71
12,5.7449408,9.7953396,9.3372278,22.71
13,5.7442846,9.7975769,9.3250265,22.59
14,5.7441616,9.7979965,9.3137693,22.63
15,5.7439785,9.7986221,9.3034315,22.57
16,5.7443094,9.7974930,9.2944164,22.58
17,5.7445216,9.7967691,9.2827692,22.59
18,5.7443161,9.7974701,9.2729006,22.58
19,5.7447209,9.7960892,9.2617741,22.56
20,5.7439117,9.7988491,9.2498713,22.57
21,5.7442632,9.7976513,9.2416086,22.59
22,5.7441120,9.7981663,9.2324343,22.64
23,5.7441950,9.7978830,9.2255363,22.66
24,5.7444987,9.7968473,9.2127085,22.69
25,5.7442875,9.7975674,9.2006149,22.68
26,5.7446423,9.7963572,9.1905899,22.69
27,5.7442584,9.7976665,9.1791248,22.68
28,5.7443528,9.7973442,9.1690130,22.75
29,5.7442665,9.7976389,9.1593084,22.72
30,5.7441540,9.7980232,9.1506557,22.72
31,5.7446604,9.7962952,9.1391668,22.67
32,5.7443933,9.7972059,9.1263895,22.68
