Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447767,9.7958994,9.5137100,18.69
2,5.7468820,9.7887239,9.5146217,18.70
3,5.7434235,9.8005161,9.5016327,18.67
4,5.7402992,9.8111868,9.4760342,18.64
5,5.7490706,9.7812710,9.5169134,18.67
6,5.7447023,9.7961531,9.5604935,18.65
7,5.7394533,9.8140783,9.4988956,18.64
8,5.7464590,9.7901640,9.4418564,18.64
9,5.7456236,9.7930117,9.4409008,18.61
10,5.7426167,9.8032703,9.4262037,18.60
11,5.7414827,9.8071423,9.3997030,18.59
12,5.7489314,9.7817450,9.4631424,18.57
13,5.7436061,9.7998924,9.4846849,18.53
14,5.7389851,9.8156805,9.4159317,18.57
15,5.7480774,9.7846527,9.3747807,18.58
16,5.7448421,9.7956762,9.3683834,18.52
17,5.7415504,9.8069105,9.3535347,18.53
18,5.7431688,9.8013849,9.3302851,18.54
19,5.7486553,9.7826843,9.4047003,18.56
20,5.7420769,9.8051128,9.4017172,18.54
21,5.7401180,9.8118067,9.3241835,18.59
22,5.7481375,9.7844477,9.3054724,18.60
23,5.7443290,9.7974262,9.2930775,18.61
24,5.7405243,9.8104172,9.2736244,18.63
25,5.7450981,9.7948027,9.2669592,18.62
26,5.7483273,9.7838020,9.3391199,18.63
27,5.7402411,9.8113852,9.3223639,18.67
28,5.7425709,9.8034258,9.2369843,18.70
29,5.7477160,9.7858829,9.2309790,18.71
30,5.7440348,9.7984295,9.2203541,18.72
31,5.7401447,9.8117151,9.1941729,18.74
32,5.7474713,9.7867155,9.2141504,18.74
