Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443194,9.7974586,9.5246439,21.26
2,5.7467690,9.7891083,9.5678682,21.29
3,5.7421932,9.8047152,9.5596924,21.27
4,5.7428694,9.8024063,9.5015087,21.22
5,5.7475071,9.7865944,9.4920673,21.22
6,5.7446651,9.7962790,9.4825373,21.23
7,5.7410927,9.8084745,9.4576931,21.22
8,5.7449036,9.7954664,9.4534073,21.26
9,5.7464662,9.7901402,9.4980421,21.21
10,5.7417641,9.8061810,9.4757318,21.21
11,5.7438116,9.7991905,9.4186325,21.23
12,5.7473035,9.7872877,9.4203243,21.22
13,5.7436361,9.7997894,9.4079332,21.21
14,5.7410460,9.8086348,9.3828526,21.23
15,5.7457266,9.7926607,9.3942366,21.19
16,5.7460351,9.7916088,9.4290199,21.17
17,5.7417440,9.8062496,9.3973923,21.18
18,5.7442074,9.7978411,9.3441572,21.22
19,5.7472067,9.7876167,9.3432665,21.18
20,5.7430606,9.8017540,9.3296871,21.22
21,5.7413540,9.8075819,9.3025951,21.21
22,5.7464991,9.7900276,9.3258209,21.26
23,5.7449217,9.7954044,9.3518305,21.27
24,5.7411900,9.8081427,9.3077183,21.28
25,5.7459145,9.7920198,9.2675066,21.32
26,5.7462511,9.7908726,9.2642155,21.31
27,5.7420578,9.8051777,9.2467403,21.38
28,5.7424088,9.8039799,9.2246780,21.36
29,5.7470531,9.7881403,9.2561035,21.32
30,5.7432504,9.8011065,9.2703409,21.37
31,5.7420616,9.8051653,9.2207098,21.37
32,5.7470112,9.7882833,9.1861925,21.39
