Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439384,9.7987585,9.4912338,16.51
2,5.7443695,9.7972879,9.5076199,16.54
3,5.7428226,9.8025665,9.4974279,16.54
4,5.7434411,9.8004551,9.4602785,16.54
5,5.7445202,9.7967739,9.4466162,16.58
6,5.7434139,9.8005486,9.4362125,16.60
7,5.7425575,9.8034716,9.4222775,16.58
8,5.7443805,9.7972498,9.4137430,16.61
9,5.7437077,9.7995453,9.4286232,16.55
10,5.7423534,9.8041687,9.4115458,16.53
11,5.7441425,9.7980614,9.3783741,16.55
12,5.7442665,9.7976389,9.3634253,16.58
13,5.7430964,9.8016319,9.3533688,16.55
14,5.7426481,9.8031626,9.3384647,16.54
15,5.7444639,9.7969656,9.3411360,16.53
16,5.7435427,9.8001089,9.3480415,16.54
17,5.7424068,9.8039865,9.3231611,16.55
18,5.7445626,9.7966290,9.2989531,16.53
19,5.7440910,9.7982378,9.2862101,16.53
20,5.7430353,9.8018408,9.2735329,16.53
21,5.7425318,9.8035593,9.2622185,16.51
22,5.7447648,9.7959394,9.2715015,16.46
23,5.7435455,9.8000994,9.2700834,16.45
24,5.7425814,9.8033895,9.2376690,16.46
25,5.7444239,9.7971029,9.2218742,16.46
26,5.7439566,9.7986965,9.2101498,16.48
27,5.7427845,9.8026962,9.1953611,16.47
28,5.7429075,9.8022766,9.1873884,16.45
29,5.7446723,9.7962551,9.1999073,16.42
30,5.7433662,9.8007116,9.1922731,16.45
31,5.7426834,9.8030415,9.1558304,16.42
32,5.7445869,9.7965460,9.1458712,16.40
