Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442083,9.7978373,9.4794989,18.54
2,5.7441587,9.7980070,9.4693060,18.51
3,5.7442284,9.7977695,9.4607544,18.50
4,5.7440853,9.7982569,9.4505749,18.48
5,5.7441883,9.7979059,9.4401617,18.50
6,5.7441711,9.7979641,9.4307308,18.55
7,5.7441368,9.7980814,9.4178553,18.48
8,5.7441587,9.7980070,9.4081421,18.49
9,5.7440624,9.7983351,9.3972349,18.47
10,5.7440882,9.7982473,9.3884687,18.48
11,5.7439375,9.7987614,9.3769102,18.44
12,5.7441826,9.7979259,9.3663273,18.47
13,5.7439713,9.7986460,9.3560362,18.48
14,5.7440557,9.7983580,9.3421965,18.48
15,5.7440453,9.7983942,9.3312550,18.51
16,5.7443314,9.7974176,9.3203926,18.52
17,5.7441645,9.7979870,9.3118210,18.57
18,5.7439580,9.7986917,9.2996006,18.50
19,5.7442288,9.7977676,9.2886000,18.60
20,5.7439690,9.7986546,9.2777805,18.57
21,5.7440586,9.7983484,9.2652168,18.55
22,5.7439995,9.7985506,9.2539339,18.57
23,5.7441669,9.7979794,9.2437124,18.60
24,5.7440753,9.7982912,9.2354755,18.64
25,5.7439475,9.7987270,9.2242117,18.62
26,5.7441330,9.7980947,9.2149458,18.60
27,5.7440176,9.7984877,9.2030354,18.63
28,5.7441788,9.7979383,9.1921692,18.66
29,5.7439914,9.7985783,9.1821299,18.67
30,5.7441139,9.7981596,9.1726770,18.70
31,5.7439227,9.7988119,9.1633272,18.69
32,5.7441831,9.7979240,9.1514320,18.74
