Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440715,9.7983046,9.4967337,25.00
2,5.7454071,9.7937498,9.5023241,25.05
3,5.7437992,9.7992334,9.4975548,25.02
4,5.7440810,9.7982721,9.4676523,25.02
5,5.7452712,9.7942123,9.4564466,25.00
6,5.7445927,9.7965260,9.4441490,25.00
7,5.7436304,9.7998095,9.4335279,25.03
8,5.7443638,9.7973070,9.4278669,25.01
9,5.7453713,9.7938719,9.4368486,25.00
10,5.7435517,9.8000774,9.4243536,25.01
11,5.7444525,9.7970047,9.3981266,25.02
12,5.7452469,9.7942953,9.3865328,25.05
13,5.7443600,9.7973204,9.3748980,25.02
14,5.7436228,9.7998352,9.3651628,25.02
15,5.7447248,9.7960758,9.3582830,25.00
16,5.7450733,9.7948875,9.3704109,25.00
17,5.7434502,9.8004246,9.3513508,24.93
18,5.7447834,9.7958755,9.3289175,25.04
19,5.7451086,9.7947664,9.3165751,24.98
20,5.7441969,9.7978764,9.3051596,25.00
21,5.7438073,9.7992058,9.2953100,24.94
22,5.7449198,9.7954111,9.2909203,24.96
23,5.7448206,9.7957497,9.3016729,24.94
24,5.7436600,9.7997084,9.2773867,24.99
25,5.7448883,9.7955179,9.2593431,25.00
26,5.7449632,9.7952633,9.2466965,25.00
27,5.7440166,9.7984915,9.2353430,24.98
28,5.7440186,9.7984848,9.2271948,25.00
29,5.7450867,9.7948418,9.2275972,25.04
30,5.7442722,9.7976198,9.2329493,24.99
31,5.7438679,9.7989988,9.2044344,25.03
32,5.7449121,9.7954369,9.1908722,25.01
