Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438278,9.7991362,9.5250797,14.94
2,5.7473884,9.7869978,9.5814581,14.98
3,5.7416983,9.8064060,9.5804825,14.99
4,5.7419882,9.8054161,9.5059853,15.02
5,5.7477064,9.7859154,9.4941816,14.99
6,5.7438993,9.7988920,9.4774742,15.00
7,5.7409844,9.8088446,9.4571457,15.01
8,5.7444367,9.7970591,9.4514771,15.01
9,5.7472286,9.7875423,9.5098381,14.97
10,5.7407246,9.8097334,9.4900579,15.02
11,5.7435007,9.8002520,9.4141579,15.03
12,5.7469134,9.7886162,9.4132357,15.11
13,5.7440395,9.7984133,9.3977165,15.03
14,5.7401314,9.8117599,9.3723946,15.02
15,5.7461634,9.7911720,9.3880959,14.99
16,5.7459922,9.7917547,9.4360819,14.98
17,5.7402611,9.8113174,9.3921328,15.04
18,5.7443357,9.7974033,9.3340645,15.01
19,5.7467041,9.7893295,9.3313570,14.99
20,5.7433672,9.8007078,9.3184566,14.99
21,5.7405090,9.8104696,9.2934046,14.98
22,5.7476926,9.7859621,9.3240557,14.97
23,5.7445364,9.7967186,9.3591309,15.00
24,5.7398767,9.8126307,9.3070698,14.98
25,5.7465978,9.7896919,9.2573099,14.99
26,5.7453270,9.7940226,9.2534046,14.97
27,5.7426581,9.8031282,9.2432346,15.04
28,5.7415133,9.8070383,9.2156086,15.01
29,5.7479320,9.7851477,9.2599220,14.98
30,5.7432628,9.8010635,9.2777271,15.03
31,5.7404346,9.8107233,9.2181034,15.01
32,5.7472544,9.7874546,9.1790218,15.00
