Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442102,9.7978306,9.4876823,24.34
2,5.7457695,9.7925138,9.5091724,24.29
3,5.7440500,9.7983780,9.5100021,24.29
4,5.7432485,9.8011131,9.4675722,24.29
5,5.7463484,9.7905416,9.4495239,24.27
6,5.7451963,9.7944679,9.4527540,24.29
7,5.7421522,9.8048553,9.4277763,24.32
8,5.7449408,9.7953396,9.4216251,24.29
9,5.7451906,9.7944880,9.4485016,24.25
10,5.7438741,9.7989779,9.4412031,24.29
11,5.7435675,9.8000240,9.3947039,24.27
12,5.7466774,9.7894201,9.3834028,24.26
13,5.7442255,9.7977791,9.3849592,24.24
14,5.7422223,9.8046160,9.3572426,24.25
15,5.7453852,9.7938242,9.3576851,24.25
16,5.7450085,9.7951088,9.3837843,24.26
17,5.7434568,9.8004017,9.3678141,24.26
18,5.7442007,9.7978640,9.3247881,24.26
19,5.7467737,9.7890921,9.3209286,24.29
20,5.7433453,9.8007822,9.3162212,24.27
21,5.7428646,9.8024225,9.2914343,24.28
22,5.7458248,9.7923260,9.3025389,24.29
23,5.7447548,9.7959738,9.3193045,24.26
24,5.7429819,9.8020229,9.2960882,24.28
25,5.7449579,9.7952805,9.2595100,24.25
26,5.7467022,9.7893362,9.2594032,24.26
27,5.7426887,9.8030243,9.2466154,24.28
28,5.7433786,9.8006687,9.2264795,24.28
29,5.7457590,9.7925501,9.2436247,24.26
30,5.7443905,9.7972164,9.2536392,24.27
31,5.7429085,9.8022738,9.2215395,24.27
32,5.7454534,9.7935915,9.1933622,24.30
