Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432566,9.8010855,9.4846382,17.23
2,5.7451286,9.7946987,9.4981499,17.28
3,5.7436571,9.7997179,9.4893770,17.23
4,5.7429733,9.8020515,9.4482355,17.21
5,5.7449312,9.7953720,9.4373531,17.25
6,5.7441444,9.7980556,9.4254217,17.21
7,5.7429099,9.8022680,9.4090471,17.20
8,5.7443676,9.7972937,9.3976278,17.21
9,5.7446003,9.7965012,9.4139090,17.20
10,5.7431746,9.8013649,9.4014168,17.23
11,5.7437844,9.7992840,9.3636627,17.23
12,5.7450161,9.7950830,9.3493900,17.20
13,5.7436404,9.7997751,9.3400707,17.24
14,5.7428932,9.8023252,9.3252373,17.19
15,5.7447443,9.7960091,9.3179874,17.17
16,5.7440572,9.7983532,9.3328190,17.16
17,5.7425079,9.8036413,9.3146801,17.19
18,5.7447882,9.7958593,9.2801933,17.22
19,5.7447062,9.7961397,9.2672434,17.14
20,5.7433062,9.8009157,9.2560740,17.18
21,5.7429795,9.8020306,9.2411146,17.21
22,5.7447624,9.7959471,9.2459478,17.21
23,5.7438955,9.7989044,9.2523060,17.23
24,5.7427378,9.8028555,9.2260561,17.20
25,5.7451248,9.7947121,9.1996737,17.27
26,5.7445469,9.7966833,9.1869822,17.21
27,5.7428622,9.8024311,9.1711626,17.24
28,5.7425909,9.8033581,9.1574306,17.28
29,5.7454114,9.7937346,9.1668320,17.31
30,5.7436371,9.7997866,9.1649466,17.21
31,5.7430344,9.8018436,9.1289625,17.21
32,5.7447600,9.7959557,9.1125927,17.27
