Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442374,9.7977390,9.4954195,24.35
2,5.7448988,9.7954826,9.4898396,24.33
3,5.7441993,9.7978687,9.4846678,24.29
4,5.7444315,9.7970762,9.4669304,24.25
5,5.7451582,9.7945976,9.4564514,24.22
6,5.7445602,9.7966375,9.4438686,24.20
7,5.7437372,9.7994442,9.4346294,24.22
8,5.7443495,9.7973566,9.4290485,24.21
9,5.7448587,9.7956190,9.4250813,24.21
10,5.7441149,9.7981558,9.4144373,24.19
11,5.7447710,9.7959185,9.3991995,24.16
12,5.7452641,9.7942371,9.3893843,24.11
13,5.7443957,9.7971983,9.3773737,24.15
14,5.7437639,9.7993536,9.3671312,24.15
15,5.7444601,9.7969790,9.3617191,24.13
16,5.7446318,9.7963934,9.3609924,24.13
17,5.7440805,9.7982740,9.3466234,24.20
18,5.7447109,9.7961235,9.3324032,24.19
19,5.7449074,9.7954531,9.3209400,24.20
20,5.7441845,9.7979193,9.3087521,24.21
21,5.7437477,9.7994099,9.2973661,24.25
22,5.7443619,9.7973137,9.2879705,24.26
23,5.7445302,9.7967396,9.2888002,24.26
24,5.7442570,9.7976713,9.2692842,24.27
25,5.7446327,9.7963896,9.2571878,24.31
26,5.7447505,9.7959881,9.2467299,24.33
27,5.7440453,9.7983942,9.2350864,24.25
28,5.7439766,9.7986288,9.2248669,24.28
29,5.7444582,9.7969856,9.2173548,24.30
30,5.7443943,9.7972031,9.2179613,24.24
31,5.7444429,9.7970371,9.1980753,24.19
32,5.7449808,9.7952032,9.1896715,24.17
