Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441521,9.7980299,9.4861221,23.73
2,5.7442741,9.7976131,9.4784832,23.76
3,5.7442961,9.7975378,9.4661789,23.78
4,5.7445269,9.7967510,9.4567890,23.80
5,5.7444606,9.7969770,9.4453688,23.79
6,5.7445889,9.7965393,9.4346123,23.83
7,5.7445583,9.7966433,9.4238453,23.88
8,5.7445006,9.7968407,9.4141779,23.88
9,5.7443628,9.7973108,9.4065075,23.85
10,5.7444277,9.7970896,9.3944283,23.83
11,5.7445459,9.7966862,9.3880301,23.75
12,5.7443981,9.7971907,9.3754835,23.82
13,5.7447624,9.7959471,9.3653898,23.78
14,5.7442260,9.7977772,9.3555307,23.83
15,5.7444668,9.7969561,9.3464365,23.88
16,5.7444139,9.7971373,9.3383131,23.89
17,5.7445226,9.7967653,9.3262453,23.90
18,5.7446909,9.7961912,9.3192644,23.95
19,5.7447071,9.7961359,9.3075914,23.93
20,5.7446113,9.7964640,9.2960558,23.98
21,5.7443013,9.7975206,9.2850857,24.01
22,5.7444324,9.7970734,9.2773333,23.98
23,5.7441654,9.7979841,9.2680349,24.03
24,5.7445607,9.7966356,9.2568226,23.92
25,5.7443371,9.7973986,9.2496309,23.93
26,5.7446127,9.7964582,9.2373943,23.94
27,5.7444296,9.7970829,9.2281237,23.93
28,5.7439542,9.7987041,9.2170372,23.93
29,5.7444339,9.7970686,9.2101679,23.91
30,5.7442131,9.7978210,9.1982374,23.88
31,5.7445493,9.7966747,9.1889477,23.88
32,5.7441921,9.7978926,9.1795254,23.90
