Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447653,9.7959375,9.5004969,19.12
2,5.7465172,9.7899666,9.5010509,19.13
3,5.7426043,9.8033123,9.4869127,19.16
4,5.7428112,9.8026056,9.4630470,19.11
5,5.7458820,9.7921305,9.4819136,19.04
6,5.7443204,9.7974558,9.4945765,19.06
7,5.7426567,9.8031330,9.4623861,19.01
8,5.7456622,9.7928801,9.4292355,18.97
9,5.7462749,9.7907915,9.4283571,18.94
10,5.7420979,9.8050413,9.4108658,18.95
11,5.7434196,9.8005285,9.3957958,18.95
12,5.7459612,9.7918606,9.4201756,18.95
13,5.7439499,9.7987194,9.4240818,18.96
14,5.7427831,9.8027020,9.3830528,19.00
15,5.7459359,9.7919474,9.3592072,18.96
16,5.7452145,9.7944069,9.3577862,19.05
17,5.7418070,9.8060350,9.3360662,19.01
18,5.7441254,9.7981205,9.3272219,19.03
19,5.7451420,9.7946539,9.3534918,19.02
20,5.7433710,9.8006945,9.3492422,18.99
21,5.7429838,9.8020163,9.3010426,19.00
22,5.7467985,9.7890081,9.2862577,19.01
23,5.7443390,9.7973919,9.2848091,19.03
24,5.7414603,9.8072186,9.2621746,19.06
25,5.7448568,9.7956257,9.2554350,19.04
26,5.7450027,9.7951279,9.2849102,19.09
27,5.7432346,9.8011599,9.2713041,19.05
28,5.7435274,9.8001604,9.2221212,19.03
29,5.7466917,9.7893715,9.2194576,19.06
30,5.7436113,9.7998743,9.2098570,19.06
31,5.7417421,9.8062563,9.1860466,19.04
32,5.7456007,9.7930899,9.1957369,19.06
