Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452297,9.7943535,9.5224714,22.39
2,5.7468376,9.7888737,9.5241737,22.39
3,5.7433653,9.8007145,9.5103941,22.40
4,5.7404718,9.8105965,9.4827318,22.40
5,5.7493076,9.7804651,9.5292435,22.43
6,5.7448463,9.7956619,9.5724411,22.43
7,5.7394629,9.8140459,9.5107498,22.45
8,5.7468357,9.7888803,9.4500332,22.36
9,5.7459078,9.7920427,9.4507513,22.41
10,5.7428656,9.8024197,9.4370003,22.40
11,5.7414389,9.8072920,9.4079170,22.40
12,5.7492561,9.7806406,9.4743729,22.42
13,5.7437258,9.7994843,9.4972668,22.39
14,5.7390594,9.8154259,9.4270744,22.38
15,5.7480087,9.7848864,9.3845243,22.42
16,5.7453303,9.7940111,9.3796968,22.42
17,5.7418818,9.8057785,9.3617697,22.45
18,5.7430410,9.8018208,9.3401756,22.48
19,5.7491264,9.7810812,9.4167223,22.50
20,5.7422833,9.8044071,9.4157505,22.52
21,5.7400389,9.8120766,9.3360834,22.50
22,5.7485876,9.7829151,9.3164053,22.54
23,5.7445469,9.7966833,9.3039522,22.57
24,5.7406945,9.8098354,9.2837620,22.59
25,5.7453604,9.7939091,9.2755651,22.51
26,5.7487612,9.7823248,9.3507557,22.58
27,5.7405434,9.8103523,9.3354397,22.60
28,5.7421417,9.8048916,9.2486506,22.60
29,5.7480927,9.7846003,9.2407150,22.62
30,5.7441998,9.7978668,9.2308140,22.63
31,5.7402954,9.8111992,9.2065239,22.67
32,5.7478905,9.7852888,9.2216778,22.67
