Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435846,9.7999649,9.4863958,17.78
2,5.7450471,9.7949762,9.4965229,17.77
3,5.7435598,9.8000498,9.4878426,17.74
4,5.7439032,9.7988787,9.4513893,17.78
5,5.7449894,9.7951736,9.4435463,17.77
6,5.7440391,9.7984152,9.4287004,17.76
7,5.7432365,9.8011541,9.4169912,17.75
8,5.7441111,9.7981691,9.4058113,17.72
9,5.7448730,9.7955704,9.4200687,17.73
10,5.7430630,9.8017464,9.4053297,17.72
11,5.7444019,9.7971773,9.3747520,17.69
12,5.7447500,9.7959900,9.3629045,17.71
13,5.7440042,9.7985344,9.3484898,17.72
14,5.7432127,9.8012352,9.3371029,17.71
15,5.7444973,9.7968521,9.3283596,17.72
16,5.7445784,9.7965755,9.3411856,17.69
17,5.7428041,9.8026295,9.3197918,17.69
18,5.7449360,9.7953558,9.2938452,17.76
19,5.7445078,9.7968159,9.2811623,17.70
20,5.7439671,9.7986603,9.2685690,17.71
21,5.7432032,9.8012676,9.2571735,17.70
22,5.7449741,9.7952261,9.2545710,17.71
23,5.7442160,9.7978115,9.2617188,17.70
24,5.7429314,9.8021955,9.2329073,17.72
25,5.7449164,9.7954226,9.2137632,17.66
26,5.7443733,9.7972746,9.1999693,17.64
27,5.7436676,9.7996826,9.1885176,17.66
28,5.7431970,9.8012886,9.1777239,17.67
29,5.7454476,9.7936115,9.1811028,17.68
30,5.7438421,9.7990866,9.1824884,17.70
31,5.7433119,9.8008966,9.1487627,17.75
32,5.7449532,9.7952976,9.1369381,17.72
