Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442846,9.7975769,9.5540924,28.79
2,5.7500439,9.7779608,9.6402750,28.70
3,5.7416964,9.8064127,9.6317501,28.66
4,5.7407193,9.8097506,9.5401649,28.53
5,5.7487254,9.7824469,9.5305166,28.42
6,5.7448788,9.7955513,9.5251141,28.33
7,5.7404394,9.8107071,9.5014963,28.30
8,5.7470531,9.7881403,9.5002813,28.17
9,5.7485595,9.7830105,9.5796661,28.07
10,5.7397389,9.8131027,9.5557623,28.06
11,5.7432103,9.8012428,9.4606180,28.02
12,5.7483792,9.7836246,9.4622889,27.97
13,5.7441845,9.7979193,9.4559355,28.01
14,5.7402258,9.8114376,9.4257917,28.09
15,5.7490616,9.7813025,9.4483318,28.22
16,5.7469587,9.7884617,9.5172319,28.24
17,5.7391577,9.8150902,9.4783030,28.27
18,5.7458086,9.7923803,9.3903770,28.38
19,5.7472105,9.7876034,9.3934126,28.37
20,5.7436304,9.7998095,9.3858700,28.42
21,5.7404208,9.8107710,9.3524780,28.43
22,5.7496500,9.7793007,9.4056540,28.39
23,5.7454505,9.7936020,9.4502535,28.34
24,5.7390718,9.8153839,9.3897343,28.27
25,5.7474818,9.7866802,9.3254004,28.20
26,5.7462482,9.7908821,9.3292856,28.14
27,5.7430172,9.8019018,9.3155785,28.09
28,5.7411423,9.8083057,9.2835112,28.05
29,5.7502537,9.7772474,9.3579626,28.03
30,5.7440457,9.7983923,9.3820848,28.03
31,5.7391262,9.8151979,9.3101120,28.05
32,5.7486935,9.7825556,9.2666073,28.05
