Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440157,9.7984943,9.5170755,24.39
2,5.7476053,9.7862597,9.5673094,24.40
3,5.7425332,9.8035545,9.5741301,24.37
4,5.7421875,9.8047352,9.5062122,24.37
5,5.7482405,9.7840967,9.4890814,24.38
6,5.7446032,9.7964907,9.4806013,24.35
7,5.7414789,9.8071556,9.4641085,24.39
8,5.7450409,9.7949982,9.4510746,24.37
9,5.7474947,9.7866364,9.5083389,24.41
10,5.7416716,9.8064976,9.4979115,24.37
11,5.7432909,9.8009682,9.4293461,24.36
12,5.7477970,9.7856064,9.4273682,24.41
13,5.7444644,9.7969646,9.4139900,24.35
14,5.7410030,9.8087816,9.3914413,24.35
15,5.7457695,9.7925138,9.3979559,24.36
16,5.7471485,9.7878151,9.4482088,24.36
17,5.7413721,9.8075209,9.4170065,24.36
18,5.7441130,9.7981625,9.3540373,24.35
19,5.7475071,9.7865944,9.3606329,24.36
20,5.7442069,9.7978420,9.3463631,24.35
21,5.7408638,9.8092575,9.3220901,24.34
22,5.7469072,9.7886372,9.3443184,24.33
23,5.7461705,9.7911472,9.3852663,24.34
24,5.7412004,9.8081064,9.3434668,24.34
25,5.7451897,9.7944908,9.2916250,24.35
26,5.7469025,9.7886534,9.2919998,24.32
27,5.7434778,9.8003302,9.2803707,24.35
28,5.7413235,9.8076868,9.2530308,24.34
29,5.7479181,9.7851944,9.2875309,24.34
30,5.7446957,9.7961750,9.3187981,24.35
31,5.7406807,9.8098822,9.2676258,24.37
32,5.7473278,9.7872047,9.2241192,24.35
