Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436075,9.7998877,9.5204401,15.17
2,5.7459035,9.7920570,9.5641298,15.19
3,5.7416849,9.8064508,9.5503311,15.19
4,5.7425241,9.8035851,9.4929256,15.14
5,5.7465353,9.7899046,9.4880724,15.12
6,5.7435999,9.7999134,9.4778910,15.16
7,5.7406969,9.8098278,9.4519758,15.15
8,5.7446594,9.7962990,9.4534225,15.18
9,5.7454920,9.7934599,9.4926538,15.16
10,5.7412758,9.8078489,9.4688463,15.18
11,5.7436028,9.7999039,9.4128561,15.15
12,5.7463870,9.7904100,9.4139032,15.14
13,5.7429886,9.8020000,9.4001684,15.13
14,5.7408113,9.8094368,9.3774776,15.09
15,5.7453156,9.7940617,9.3917713,15.06
16,5.7449017,9.7954731,9.4193954,15.07
17,5.7411528,9.8082695,9.3847065,15.06
18,5.7443204,9.7974558,9.3401594,15.04
19,5.7464342,9.7902489,9.3376198,15.08
20,5.7418737,9.8058062,9.3213501,15.06
21,5.7412634,9.8078918,9.3002882,15.13
22,5.7461443,9.7912369,9.3255644,15.14
23,5.7436209,9.7998419,9.3442707,15.12
24,5.7409506,9.8089600,9.3029156,15.13
25,5.7458534,9.7922277,9.2648926,15.12
26,5.7453694,9.7938776,9.2621183,15.16
27,5.7407312,9.8097105,9.2455025,15.18
28,5.7428102,9.8026085,9.2282410,15.21
29,5.7461138,9.7913408,9.2584524,15.19
30,5.7423639,9.8041325,9.2642298,15.18
31,5.7418504,9.8058863,9.2138138,15.21
32,5.7464228,9.7902880,9.1862211,15.23
