Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436705,9.7996731,9.4964905,21.25
2,5.7453451,9.7939606,9.5087948,21.20
3,5.7439442,9.7987385,9.5015259,21.23
4,5.7434425,9.8004513,9.4640551,21.19
5,5.7452946,9.7941332,9.4520903,21.19
6,5.7444410,9.7970438,9.4418154,21.18
7,5.7432675,9.8010473,9.4260073,21.20
8,5.7445784,9.7965755,9.4184132,21.20
9,5.7449350,9.7953587,9.4343462,21.17
10,5.7436628,9.7996988,9.4246998,21.18
11,5.7438955,9.7989044,9.3874378,21.07
12,5.7453408,9.7939749,9.3746119,21.09
13,5.7441373,9.7980804,9.3661385,21.09
14,5.7432194,9.8012123,9.3510571,21.04
15,5.7451506,9.7946243,9.3432550,21.01
16,5.7445803,9.7965689,9.3605671,20.98
17,5.7431173,9.8015604,9.3457823,20.97
18,5.7448220,9.7957439,9.3126659,20.97
19,5.7451906,9.7944880,9.3003616,20.98
20,5.7437496,9.7994032,9.2921886,21.00
21,5.7434711,9.8003531,9.2782650,21.07
22,5.7451735,9.7945461,9.2793732,21.01
23,5.7442694,9.7976294,9.2898731,21.06
24,5.7430973,9.8016291,9.2667513,20.98
25,5.7450209,9.7950668,9.2403393,20.98
26,5.7449322,9.7953682,9.2290478,21.00
27,5.7435350,9.8001347,9.2152529,20.98
28,5.7433205,9.8008671,9.2032585,20.98
29,5.7456074,9.7930670,9.2133026,20.98
30,5.7441020,9.7981997,9.2132845,20.97
31,5.7432375,9.8011503,9.1838722,20.95
32,5.7447853,9.7958698,9.1649218,20.94
