Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449503,9.7953072,9.4935341,23.38
2,5.7449479,9.7953148,9.5150051,23.39
3,5.7434483,9.8004313,9.5016155,23.41
4,5.7445068,9.7968197,9.4640770,23.37
5,5.7457743,9.7924976,9.4540215,23.41
6,5.7438192,9.7991648,9.4489622,23.37
7,5.7430716,9.8017168,9.4316816,23.36
8,5.7455115,9.7933931,9.4296694,23.40
9,5.7446432,9.7963543,9.4476156,23.43
10,5.7431421,9.8014755,9.4289064,23.36
11,5.7451591,9.7945948,9.3942871,23.41
12,5.7457848,9.7924623,9.3873911,23.43
13,5.7433281,9.8008413,9.3769007,23.44
14,5.7436109,9.7998762,9.3615704,23.43
15,5.7454138,9.7937269,9.3717184,23.42
16,5.7445250,9.7967577,9.3800278,23.39
17,5.7433043,9.8009224,9.3538437,23.39
18,5.7452488,9.7942886,9.3295126,23.38
19,5.7456722,9.7928457,9.3228893,23.40
20,5.7430525,9.8017817,9.3072433,23.39
21,5.7434483,9.8004313,9.2953119,23.38
22,5.7457008,9.7927485,9.3109322,23.37
23,5.7442808,9.7975903,9.3118191,23.36
24,5.7434978,9.8002615,9.2778130,23.33
25,5.7452803,9.7941818,9.2610455,23.36
26,5.7453690,9.7938795,9.2554588,23.28
27,5.7430544,9.8017750,9.2377396,23.30
28,5.7438126,9.7991877,9.2302427,23.36
29,5.7456422,9.7929487,9.2453260,23.30
30,5.7441068,9.7981844,9.2408094,23.29
31,5.7432365,9.8011541,9.2023621,23.24
32,5.7457170,9.7926922,9.1906366,23.25
