Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458668,9.7921829,9.5151882,24.16
2,5.7463875,9.7904072,9.5190306,24.16
3,5.7438159,9.7991762,9.5074444,24.14
4,5.7407823,9.8095350,9.4765730,24.16
5,5.7493143,9.7804422,9.5289202,24.17
6,5.7446904,9.7961931,9.5619955,24.19
7,5.7395897,9.8136129,9.5026522,24.22
8,5.7475214,9.7865458,9.4510670,24.23
9,5.7456446,9.7929392,9.4507618,24.19
10,5.7428713,9.8024006,9.4375057,24.16
11,5.7422047,9.8046761,9.4116344,24.22
12,5.7489824,9.7815723,9.4778757,24.21
13,5.7435894,9.7999496,9.4912949,24.21
14,5.7401767,9.8116055,9.4239922,24.22
15,5.7483363,9.7837706,9.3911877,24.20
16,5.7450886,9.7948351,9.3835335,24.22
17,5.7417212,9.8063278,9.3696938,24.18
18,5.7443967,9.7971954,9.3504362,24.15
19,5.7487936,9.7822142,9.4255877,24.20
20,5.7423921,9.8040371,9.4219856,24.16
21,5.7412529,9.8079271,9.3414936,24.16
22,5.7486820,9.7825937,9.3333225,24.12
23,5.7448578,9.7956219,9.3199883,24.07
24,5.7408848,9.8091860,9.3036356,24.04
25,5.7460680,9.7914963,9.2992086,23.97
26,5.7484818,9.7832756,9.3715277,23.96
27,5.7407179,9.8097553,9.3536196,23.96
28,5.7433295,9.8008366,9.2723408,23.97
29,5.7481947,9.7842531,9.2699862,23.98
30,5.7441974,9.7978754,9.2588358,24.00
31,5.7402763,9.8112650,9.2347975,23.99
32,5.7479200,9.7851877,9.2537479,24.03
