Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437034,9.7995605,9.4986391,27.39
2,5.7472324,9.7875290,9.5381756,27.31
3,5.7433395,9.8008022,9.5458422,27.29
4,5.7427626,9.8027716,9.4896631,27.32
5,5.7478805,9.7853231,9.4674387,27.29
6,5.7454996,9.7934341,9.4684601,27.32
7,5.7414417,9.8072824,9.4519634,27.29
8,5.7449932,9.7951612,9.4378920,27.23
9,5.7468510,9.7888288,9.4818010,27.21
10,5.7427030,9.8029747,9.4730082,27.21
11,5.7431479,9.8014565,9.4156208,27.22
12,5.7479191,9.7851915,9.4106665,27.24
13,5.7449718,9.7952337,9.4032164,27.23
14,5.7413220,9.8076906,9.3786020,27.24
15,5.7459612,9.7918606,9.3746872,27.17
16,5.7466774,9.7894201,9.4201097,27.12
17,5.7425194,9.8036022,9.3978767,27.13
18,5.7439308,9.7987843,9.3372087,27.05
19,5.7481289,9.7844772,9.3430805,27.05
20,5.7440443,9.7983971,9.3293705,27.03
21,5.7412081,9.8080807,9.3004370,26.99
22,5.7462988,9.7907104,9.3132935,26.88
23,5.7460403,9.7915907,9.3469248,26.91
24,5.7421360,9.8049107,9.3174009,26.88
25,5.7449150,9.7954273,9.2629137,26.89
26,5.7476583,9.7860794,9.2678509,26.90
27,5.7438898,9.7989244,9.2547607,26.91
28,5.7418513,9.8058834,9.2248373,26.94
29,5.7466788,9.7894154,9.2490234,26.95
30,5.7453413,9.7939739,9.2770548,26.97
31,5.7421045,9.8050184,9.2403412,26.94
32,5.7466507,9.7895107,9.1945124,26.95
