Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437935,9.7992525,9.4998875,21.00
2,5.7460446,9.7915764,9.5275774,20.99
3,5.7434587,9.8003950,9.5294247,20.98
4,5.7427282,9.8028889,9.4826078,20.98
5,5.7470632,9.7881060,9.4585457,20.99
6,5.7446499,9.7963314,9.4581575,20.99
7,5.7416010,9.8067379,9.4369202,20.95
8,5.7446566,9.7963085,9.4278936,20.98
9,5.7456722,9.7928457,9.4623880,21.02
10,5.7429171,9.8022442,9.4531507,21.01
11,5.7432404,9.8011408,9.4009352,20.97
12,5.7471147,9.7879305,9.3942060,21.03
13,5.7442365,9.7977419,9.3858004,20.94
14,5.7414331,9.8073120,9.3631020,20.91
15,5.7454281,9.7936773,9.3636837,20.92
16,5.7454467,9.7936144,9.3973341,20.88
17,5.7430034,9.8019495,9.3777552,20.91
18,5.7439737,9.7986383,9.3259716,20.88
19,5.7469878,9.7883625,9.3297958,20.89
20,5.7438145,9.7991810,9.3144989,20.87
21,5.7416477,9.8065786,9.2905750,20.88
22,5.7458029,9.7924004,9.3078079,20.86
23,5.7449436,9.7953300,9.3301191,20.85
24,5.7423401,9.8042135,9.3009777,20.83
25,5.7449560,9.7952871,9.2588243,20.83
26,5.7466850,9.7893944,9.2599106,20.85
27,5.7425861,9.8033743,9.2440834,20.81
28,5.7424974,9.8036766,9.2219524,20.83
29,5.7461510,9.7912140,9.2459478,20.83
30,5.7442317,9.7977581,9.2598495,20.85
31,5.7422361,9.8045692,9.2253685,20.85
32,5.7458639,9.7921925,9.1894293,20.82
