Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437282,9.7994757,9.4830246,19.49
2,5.7443361,9.7974014,9.4756975,19.51
3,5.7442250,9.7977810,9.4803762,19.55
4,5.7439094,9.7988577,9.4565611,19.48
5,5.7444611,9.7969751,9.4426298,19.51
6,5.7445068,9.7968197,9.4321766,19.53
7,5.7437377,9.7994432,9.4191236,19.52
8,5.7438889,9.7989273,9.4105444,19.49
9,5.7446527,9.7963219,9.4056101,19.47
10,5.7439909,9.7985792,9.4061356,19.49
11,5.7440071,9.7985239,9.3813057,19.48
12,5.7446055,9.7964821,9.3702602,19.51
13,5.7443666,9.7972975,9.3583765,19.48
14,5.7435293,9.8001547,9.3474789,19.49
15,5.7439642,9.7986698,9.3412113,19.47
16,5.7447996,9.7958212,9.3382521,19.44
17,5.7436757,9.7996550,9.3327408,19.51
18,5.7440739,9.7982969,9.3102684,19.50
19,5.7448254,9.7957335,9.2993336,19.46
20,5.7442746,9.7976112,9.2877121,19.46
21,5.7434392,9.8004618,9.2771664,19.48
22,5.7440825,9.7982674,9.2705507,19.46
23,5.7447510,9.7959871,9.2716646,19.50
24,5.7436728,9.7996645,9.2594824,19.51
25,5.7442741,9.7976131,9.2410688,19.50
26,5.7448864,9.7955246,9.2290783,19.55
27,5.7441530,9.7980261,9.2168598,19.51
28,5.7434931,9.8002787,9.2062368,19.51
29,5.7443504,9.7973528,9.1992321,19.48
30,5.7446709,9.7962599,9.2049017,19.47
31,5.7436428,9.7997675,9.1875505,19.47
32,5.7445259,9.7967548,9.1716270,19.49
