Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445602,9.7966375,9.4828959,19.30
2,5.7445326,9.7967319,9.4730482,19.28
3,5.7437086,9.7995424,9.4604025,19.31
4,5.7436996,9.7995729,9.4498386,19.31
5,5.7444572,9.7969885,9.4434748,19.28
6,5.7438765,9.7989702,9.4437265,19.32
7,5.7440147,9.7984982,9.4178066,19.27
8,5.7446117,9.7964611,9.4072084,19.25
9,5.7443933,9.7972059,9.3960953,19.26
10,5.7435684,9.8000212,9.3848190,19.25
11,5.7439041,9.7988758,9.3770819,19.23
12,5.7447653,9.7959375,9.3736534,19.25
13,5.7437811,9.7992954,9.3682938,19.23
14,5.7441196,9.7981396,9.3450413,19.24
15,5.7448626,9.7956057,9.3349552,19.27
16,5.7442322,9.7977562,9.3222361,19.23
17,5.7433395,9.8008022,9.3106375,19.27
18,5.7439423,9.7987452,9.3032436,19.26
19,5.7447314,9.7960529,9.3029871,19.26
20,5.7434883,9.8002939,9.2917280,19.27
21,5.7441683,9.7979736,9.2718401,19.27
22,5.7448721,9.7955742,9.2600193,19.29
23,5.7440076,9.7985220,9.2470675,19.26
24,5.7433090,9.8009062,9.2353687,19.26
25,5.7441120,9.7981663,9.2269230,19.29
26,5.7445555,9.7966537,9.2306185,19.29
27,5.7434378,9.8004665,9.2130318,19.31
28,5.7443457,9.7973690,9.1962557,19.28
29,5.7447529,9.7959805,9.1851425,19.31
30,5.7439070,9.7988653,9.1728964,19.26
31,5.7436099,9.7998800,9.1619396,19.27
32,5.7441978,9.7978735,9.1532936,19.27
