Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430553,9.8017721,9.5694408,23.83
2,5.7520599,9.7711077,9.6782265,23.82
3,5.7410917,9.8084784,9.6749907,23.88
4,5.7385502,9.8171682,9.5806913,23.84
5,5.7497358,9.7790089,9.5498581,23.82
6,5.7452374,9.7943287,9.5476522,23.79
7,5.7400703,9.8119688,9.5228405,23.74
8,5.7471714,9.7877378,9.5155792,23.75
9,5.7502193,9.7773638,9.6222363,23.75
10,5.7395425,9.8137741,9.5966263,23.72
11,5.7406297,9.8100576,9.4901371,23.72
12,5.7495565,9.7796183,9.4822330,23.73
13,5.7442293,9.7977657,9.4797459,23.76
14,5.7393761,9.8143425,9.4524460,23.75
15,5.7495732,9.7795620,9.4712448,23.77
16,5.7487736,9.7822819,9.5586491,23.72
17,5.7375054,9.8207445,9.5175295,23.65
18,5.7446547,9.7963152,9.4073830,23.63
19,5.7477021,9.7859297,9.4173574,23.59
20,5.7431479,9.8014565,9.4070024,23.55
21,5.7397308,9.8131304,9.3699570,23.57
22,5.7514482,9.7731867,9.4356117,23.61
23,5.7466879,9.7893848,9.4879732,23.56
24,5.7367511,9.8233271,9.4327631,23.57
25,5.7470016,9.7883148,9.3437452,23.59
26,5.7470160,9.7882671,9.3539028,23.59
27,5.7426329,9.8032141,9.3380098,23.54
28,5.7405939,9.8101797,9.3011007,23.48
29,5.7522488,9.7704659,9.3862162,23.47
30,5.7443008,9.7975225,9.4156561,23.44
31,5.7365932,9.8238668,9.3370028,23.47
32,5.7484093,9.7835217,9.2785511,23.38
