Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437725,9.7993250,9.4770918,22.66
2,5.7444096,9.7971516,9.4698849,22.69
3,5.7446756,9.7962437,9.4703712,22.71
4,5.7439299,9.7987881,9.4563932,22.70
5,5.7444439,9.7970343,9.4402094,22.70
6,5.7448363,9.7956963,9.4284582,22.67
7,5.7441592,9.7980051,9.4167080,22.68
8,5.7438550,9.7990427,9.4060392,22.66
9,5.7443905,9.7972164,9.3975782,22.64
10,5.7445784,9.7965755,9.3997145,22.63
11,5.7440753,9.7982912,9.3819256,22.66
12,5.7445173,9.7967834,9.3680811,22.65
13,5.7447786,9.7958927,9.3571606,22.65
14,5.7440176,9.7984877,9.3459387,22.61
15,5.7439871,9.7985926,9.3367434,22.69
16,5.7443256,9.7974377,9.3290138,22.66
17,5.7443075,9.7974997,9.3295908,22.64
18,5.7443905,9.7972164,9.3094435,22.68
19,5.7447243,9.7960777,9.2988110,22.71
20,5.7445512,9.7966681,9.2877159,22.71
21,5.7439947,9.7985659,9.2769852,22.68
22,5.7441473,9.7980461,9.2687035,22.65
23,5.7444582,9.7969856,9.2627859,22.66
24,5.7439609,9.7986822,9.2600269,22.64
25,5.7441988,9.7978706,9.2380953,22.59
26,5.7446375,9.7963734,9.2257633,22.66
27,5.7444000,9.7971840,9.2138233,22.65
28,5.7437000,9.7995720,9.2027683,22.63
29,5.7441101,9.7981730,9.1965694,22.66
30,5.7446518,9.7963247,9.1908016,22.66
31,5.7439132,9.7988453,9.1828880,22.62
32,5.7441368,9.7980814,9.1634846,22.65
