Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434936,9.8002758,9.4997625,21.09
2,5.7456155,9.7930393,9.5145197,21.12
3,5.7439957,9.7985630,9.5149279,21.18
4,5.7432184,9.8012152,9.4780912,21.14
5,5.7451563,9.7946043,9.4602108,21.20
6,5.7449560,9.7952871,9.4546881,21.15
7,5.7428246,9.8025599,9.4360361,21.16
8,5.7439027,9.7988796,9.4298162,21.13
9,5.7452855,9.7941637,9.4446621,21.16
10,5.7438374,9.7991028,9.4387016,21.18
11,5.7431321,9.8015099,9.3978825,21.15
12,5.7454753,9.7935171,9.3852873,21.17
13,5.7443814,9.7972469,9.3793297,21.13
14,5.7428188,9.8025789,9.3597803,21.15
15,5.7448750,9.7955637,9.3534441,21.11
16,5.7448378,9.7956905,9.3744373,21.15
17,5.7433653,9.8007145,9.3613911,21.10
18,5.7439761,9.7986298,9.3215809,21.09
19,5.7456532,9.7929106,9.3098135,21.05
20,5.7438555,9.7990417,9.3046265,21.06
21,5.7429490,9.8021355,9.2873192,21.02
22,5.7454076,9.7937479,9.2851324,21.02
23,5.7445278,9.7967482,9.3042765,20.99
24,5.7430291,9.8018618,9.2865524,20.99
25,5.7447577,9.7959642,9.2525864,20.99
26,5.7456174,9.7930326,9.2427044,20.97
27,5.7433305,9.8008327,9.2330704,20.98
28,5.7433577,9.8007402,9.2172670,20.98
29,5.7452397,9.7943201,9.2266197,20.98
30,5.7444239,9.7971029,9.2358179,20.96
31,5.7429314,9.8021955,9.2105961,21.04
32,5.7450981,9.7948027,9.1833830,21.03
