Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445126,9.7967997,9.5105829,22.04
2,5.7465067,9.7900019,9.5518379,22.03
3,5.7424846,9.8037205,9.5444679,22.04
4,5.7428370,9.8025179,9.4897442,22.03
5,5.7473273,9.7872066,9.4791946,22.06
6,5.7445540,9.7966576,9.4713211,22.05
7,5.7413435,9.8076181,9.4478722,22.02
8,5.7452030,9.7944450,9.4429083,22.04
9,5.7463641,9.7904873,9.4866982,21.98
10,5.7420912,9.8050642,9.4660358,22.06
11,5.7436638,9.7996950,9.4099627,22.04
12,5.7474022,9.7869511,9.4122791,22.06
13,5.7437773,9.7993088,9.3987617,22.16
14,5.7410908,9.8084812,9.3734074,22.07
15,5.7458415,9.7922688,9.3851843,22.08
16,5.7459345,9.7919512,9.4187307,22.11
17,5.7420144,9.8053265,9.3907881,22.11
18,5.7443113,9.7974863,9.3397751,22.10
19,5.7471952,9.7876558,9.3411007,22.13
20,5.7432652,9.8010559,9.3265543,22.10
21,5.7415414,9.8069420,9.3001518,22.06
22,5.7461476,9.7912254,9.3242445,22.08
23,5.7449484,9.7953138,9.3493261,22.11
24,5.7415700,9.8068438,9.3101654,22.10
25,5.7458029,9.7924004,9.2688227,22.07
26,5.7465830,9.7897415,9.2691183,22.09
27,5.7421041,9.8050203,9.2538137,22.09
28,5.7426128,9.8032827,9.2320194,22.10
29,5.7469187,9.7885981,9.2629423,22.13
30,5.7437391,9.7994385,9.2781382,22.16
31,5.7422709,9.8044500,9.2330999,22.13
32,5.7469416,9.7885208,9.1990871,22.12
