Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445097,9.7968092,9.4876280,28.31
2,5.7450895,9.7948322,9.4906826,28.31
3,5.7441168,9.7981501,9.4779615,28.33
4,5.7446599,9.7962971,9.4553785,28.33
5,5.7451477,9.7946339,9.4440546,28.34
6,5.7443938,9.7972050,9.4319687,28.38
7,5.7440882,9.7982473,9.4234867,28.47
8,5.7448082,9.7957916,9.4170876,28.46
9,5.7450171,9.7950792,9.4222727,28.47
10,5.7440033,9.7985373,9.4052763,28.48
11,5.7446976,9.7961693,9.3846779,28.49
12,5.7451248,9.7947121,9.3731041,28.53
13,5.7442985,9.7975302,9.3622427,28.59
14,5.7441840,9.7979202,9.3528109,28.60
15,5.7447886,9.7958584,9.3465548,28.53
16,5.7448363,9.7956963,9.3526487,28.49
17,5.7442503,9.7976952,9.3322773,28.46
18,5.7447505,9.7959881,9.3154240,28.46
19,5.7451234,9.7947168,9.3037367,28.40
20,5.7440600,9.7983437,9.2923527,28.42
21,5.7441568,9.7980137,9.2830000,28.39
22,5.7448072,9.7957945,9.2790251,28.44
23,5.7444415,9.7970419,9.2827473,28.50
24,5.7443810,9.7972488,9.2603474,28.48
25,5.7448530,9.7956390,9.2459822,28.44
26,5.7450452,9.7949829,9.2336521,28.42
27,5.7439852,9.7985992,9.2201767,28.34
28,5.7443700,9.7972860,9.2135935,28.36
29,5.7448163,9.7957640,9.2133532,28.32
30,5.7442942,9.7975445,9.2125034,28.35
31,5.7442722,9.7976198,9.1906919,28.33
32,5.7451668,9.7945690,9.1781673,28.30
