Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445555,9.7966537,9.4832621,20.03
2,5.7447138,9.7961130,9.4726057,20.05
3,5.7439880,9.7985888,9.4608803,20.00
4,5.7440591,9.7983465,9.4510136,20.05
5,5.7444682,9.7969513,9.4437132,20.07
6,5.7441216,9.7981339,9.4425583,20.03
7,5.7442174,9.7978067,9.4201078,20.02
8,5.7447000,9.7961607,9.4090309,20.02
9,5.7445006,9.7968407,9.3972082,20.07
10,5.7438083,9.7992029,9.3860235,20.06
11,5.7441287,9.7981091,9.3792601,20.08
12,5.7446704,9.7962618,9.3743153,20.09
13,5.7439718,9.7986450,9.3687735,20.10
14,5.7442427,9.7977200,9.3493500,20.10
15,5.7447777,9.7958956,9.3385754,20.12
16,5.7443743,9.7972717,9.3266945,20.11
17,5.7436948,9.7995901,9.3160944,20.12
18,5.7442036,9.7978544,9.3103371,20.14
19,5.7447004,9.7961597,9.3078594,20.13
20,5.7438159,9.7991762,9.2971640,20.14
21,5.7442598,9.7976618,9.2801094,20.12
22,5.7449198,9.7954111,9.2682142,20.14
23,5.7442760,9.7976065,9.2569523,20.16
24,5.7438087,9.7992010,9.2465372,20.15
25,5.7444229,9.7971058,9.2389841,20.21
26,5.7447128,9.7961168,9.2407331,20.16
27,5.7438622,9.7990189,9.2233906,20.11
28,5.7443466,9.7973661,9.2066574,20.03
29,5.7447686,9.7959261,9.1944208,20.06
30,5.7440481,9.7983847,9.1817408,20.00
31,5.7438049,9.7992144,9.1701012,19.98
32,5.7443528,9.7973442,9.1623659,20.05
