Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446575,9.7963057,9.5019341,27.50
2,5.7441797,9.7979355,9.4933357,27.46
3,5.7445121,9.7968016,9.4837151,27.44
4,5.7442808,9.7975903,9.4725618,27.47
5,5.7449112,9.7954397,9.4595861,27.48
6,5.7447300,9.7960587,9.4483776,27.53
7,5.7442293,9.7977657,9.4369326,27.46
8,5.7445359,9.7967205,9.4280243,27.51
9,5.7443666,9.7972975,9.4184666,27.50
10,5.7446022,9.7964945,9.4082003,27.50
11,5.7444048,9.7971678,9.3986940,27.52
12,5.7448931,9.7955027,9.3862953,27.53
13,5.7445316,9.7967348,9.3757296,27.49
14,5.7441592,9.7980051,9.3642597,27.43
15,5.7447290,9.7960615,9.3579130,27.37
16,5.7444859,9.7968912,9.3467302,27.30
17,5.7447505,9.7959881,9.3369713,27.22
18,5.7445736,9.7965918,9.3275442,27.19
19,5.7448311,9.7957134,9.3153296,27.12
20,5.7444029,9.7971745,9.3054419,27.12
21,5.7440491,9.7983809,9.2944565,27.18
22,5.7445292,9.7967424,9.2879868,27.19
23,5.7441931,9.7978897,9.2744036,27.24
24,5.7446108,9.7964649,9.2622395,27.28
25,5.7445383,9.7967119,9.2473211,27.30
26,5.7446289,9.7964029,9.2339993,27.36
27,5.7443142,9.7974758,9.2205830,27.33
28,5.7441487,9.7980404,9.2077112,27.41
29,5.7449260,9.7953892,9.2000952,27.45
30,5.7446423,9.7963572,9.1896505,27.38
31,5.7447271,9.7960682,9.1811113,27.31
32,5.7446060,9.7964811,9.1692257,27.28
