Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450275,9.7950439,9.4847994,24.88
2,5.7445507,9.7966700,9.4728251,24.87
3,5.7441864,9.7979126,9.4642086,24.87
4,5.7448111,9.7957811,9.4595137,24.87
5,5.7447848,9.7958717,9.4573183,24.88
6,5.7444868,9.7968874,9.4450445,24.90
7,5.7445278,9.7967482,9.4299374,24.89
8,5.7449393,9.7953444,9.4197931,24.86
9,5.7444787,9.7969151,9.4087811,24.87
10,5.7440577,9.7983513,9.3987637,24.87
11,5.7446098,9.7964678,9.3926878,24.85
12,5.7445827,9.7965603,9.3916883,24.87
13,5.7444162,9.7971277,9.3767414,24.84
14,5.7444782,9.7969170,9.3619576,24.82
15,5.7447748,9.7959061,9.3528719,24.84
16,5.7444248,9.7970991,9.3415051,24.81
17,5.7444296,9.7970829,9.3319845,24.80
18,5.7446127,9.7964582,9.3266964,24.80
19,5.7446322,9.7963915,9.3260269,24.78
20,5.7444792,9.7969141,9.3095827,24.76
21,5.7446423,9.7963572,9.2968006,24.81
22,5.7445836,9.7965574,9.2870369,24.83
23,5.7442684,9.7976322,9.2772017,24.82
24,5.7445354,9.7967215,9.2673321,24.79
25,5.7445531,9.7966614,9.2621841,24.80
26,5.7443609,9.7973166,9.2586260,24.82
27,5.7443357,9.7974033,9.2420692,24.79
28,5.7448273,9.7957268,9.2297344,24.80
29,5.7445359,9.7967205,9.2192478,24.78
30,5.7442079,9.7978392,9.2102709,24.78
31,5.7444677,9.7969522,9.2045107,24.80
32,5.7446365,9.7963772,9.1986532,24.81
