Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439060,9.7988691,9.4778252,18.81
2,5.7439404,9.7987518,9.4694719,18.79
3,5.7441397,9.7980719,9.4591064,18.81
4,5.7442427,9.7977200,9.4470749,18.78
5,5.7441368,9.7980814,9.4375725,18.80
6,5.7444820,9.7969036,9.4264135,18.83
7,5.7439890,9.7985859,9.4140911,18.79
8,5.7440238,9.7984667,9.4050817,18.85
9,5.7439017,9.7988834,9.3951397,18.85
10,5.7440705,9.7983074,9.3862066,18.83
11,5.7443032,9.7975140,9.3736935,18.86
12,5.7440109,9.7985106,9.3630056,18.86
13,5.7444344,9.7970667,9.3505716,18.88
14,5.7438564,9.7990379,9.3394175,18.88
15,5.7440605,9.7983418,9.3307352,18.86
16,5.7439179,9.7988281,9.3193750,18.90
17,5.7440662,9.7983217,9.3118467,18.88
18,5.7443352,9.7974052,9.3012743,18.91
19,5.7441931,9.7978897,9.2895470,18.90
20,5.7442646,9.7976456,9.2788858,18.91
21,5.7437243,9.7994890,9.2671967,18.91
22,5.7441258,9.7981186,9.2598476,18.91
23,5.7439232,9.7988110,9.2474699,18.91
24,5.7439952,9.7985649,9.2391720,18.87
25,5.7442274,9.7977724,9.2284565,18.91
26,5.7442999,9.7975254,9.2172232,18.91
27,5.7441216,9.7981339,9.2050829,18.92
28,5.7436743,9.7996597,9.1945486,18.93
29,5.7440214,9.7984753,9.1874886,18.90
30,5.7440186,9.7984848,9.1743813,18.91
31,5.7440825,9.7982674,9.1641703,18.92
32,5.7441254,9.7981205,9.1548405,18.90
