Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437506,9.7993994,9.5029078,15.23
2,5.7446642,9.7962828,9.5247364,15.22
3,5.7431984,9.8012838,9.5138159,15.23
4,5.7430458,9.8018045,9.4708481,15.22
5,5.7453446,9.7939625,9.4583778,15.24
6,5.7437153,9.7995195,9.4539948,15.17
7,5.7423792,9.8040810,9.4354153,15.18
8,5.7446823,9.7962208,9.4279060,15.16
9,5.7442303,9.7977629,9.4507780,15.16
10,5.7426233,9.8032465,9.4336796,15.17
11,5.7440858,9.7982559,9.3945961,15.21
12,5.7451172,9.7947378,9.3851671,15.21
13,5.7426624,9.8031130,9.3755007,15.21
14,5.7426224,9.8032503,9.3585567,15.26
15,5.7445965,9.7965136,9.3629532,15.28
16,5.7441406,9.7980680,9.3754177,15.29
17,5.7422104,9.8046570,9.3524570,15.33
18,5.7448087,9.7957907,9.3184404,15.36
19,5.7451763,9.7945366,9.3110561,15.31
20,5.7423220,9.8042755,9.2953167,15.31
21,5.7426262,9.8032370,9.2801609,15.31
22,5.7451382,9.7946663,9.2940121,15.26
23,5.7436352,9.7997932,9.2972698,15.25
24,5.7423182,9.8042889,9.2661486,15.27
25,5.7447467,9.7960014,9.2432957,15.25
26,5.7451010,9.7947931,9.2353153,15.26
27,5.7423935,9.8040314,9.2161217,15.25
28,5.7426243,9.8032436,9.2062321,15.27
29,5.7451987,9.7944603,9.2209778,15.35
30,5.7433758,9.8006783,9.2192059,15.30
31,5.7428823,9.8023624,9.1789551,15.28
32,5.7449775,9.7952147,9.1651630,15.27
