Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444429,9.7970371,9.4849167,25.42
2,5.7478628,9.7853823,9.4928961,25.46
3,5.7438717,9.7989864,9.4793463,25.48
4,5.7410097,9.8087578,9.4505844,25.50
5,5.7473540,9.7871151,9.4760590,25.53
6,5.7459126,9.7920265,9.5203390,25.55
7,5.7408247,9.8093910,9.4740982,25.58
8,5.7457714,9.7925081,9.4171314,25.58
9,5.7468443,9.7888517,9.4227057,25.57
10,5.7432899,9.8009720,9.4103088,25.54
11,5.7415919,9.8067694,9.3819237,25.55
12,5.7483082,9.7838669,9.4233007,25.57
13,5.7444491,9.7970161,9.4524536,25.53
14,5.7407632,9.8096008,9.3985643,25.51
15,5.7474775,9.7866945,9.3538046,25.50
16,5.7458248,9.7923260,9.3561077,25.50
17,5.7421927,9.8047171,9.3415899,25.54
18,5.7433310,9.8008308,9.3199730,25.52
19,5.7481728,9.7843275,9.3709555,25.54
20,5.7429333,9.8021889,9.3827209,25.52
21,5.7417145,9.8063507,9.3171091,25.55
22,5.7481160,9.7845211,9.2914801,25.53
23,5.7452049,9.7944384,9.2881832,25.51
24,5.7411366,9.8083248,9.2720194,25.54
25,5.7447348,9.7960415,9.2563763,25.58
26,5.7478108,9.7855597,9.3145504,25.60
27,5.7417803,9.8061256,9.3091612,25.58
28,5.7427411,9.8028450,9.2381601,25.58
29,5.7483559,9.7837038,9.2313013,25.62
30,5.7446032,9.7964907,9.2195454,25.60
31,5.7406464,9.8100004,9.1986399,25.58
32,5.7458754,9.7921534,9.1957769,25.58
