Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436056,9.7998943,9.4745750,14.87
2,5.7436934,9.7995949,9.4627628,14.83
3,5.7435937,9.7999344,9.4540024,14.83
4,5.7438259,9.7991428,9.4414816,14.82
5,5.7441640,9.7979889,9.4299126,14.84
6,5.7437396,9.7994366,9.4186516,14.81
7,5.7430696,9.8017235,9.4055672,14.86
8,5.7434998,9.8002558,9.3975687,14.85
9,5.7437654,9.7993488,9.3872128,14.84
10,5.7435398,9.8001184,9.3754768,14.81
11,5.7437377,9.7994432,9.3638983,14.76
12,5.7442412,9.7977257,9.3514032,14.80
13,5.7435284,9.8001575,9.3405771,14.83
14,5.7431974,9.8012867,9.3282681,14.86
15,5.7434559,9.8004045,9.3182869,14.84
16,5.7436838,9.7996273,9.3107014,14.80
17,5.7436442,9.7997618,9.2958889,14.83
18,5.7436972,9.7995815,9.2851410,14.81
19,5.7441444,9.7980556,9.2731638,14.81
20,5.7433233,9.8008575,9.2614412,14.85
21,5.7434034,9.8005838,9.2501307,14.88
22,5.7434063,9.8005743,9.2383451,14.81
23,5.7436213,9.7998400,9.2322741,14.85
24,5.7437344,9.7994547,9.2164812,14.83
25,5.7435918,9.7999411,9.2055397,14.85
26,5.7440224,9.7984724,9.1942377,14.85
27,5.7432117,9.8012381,9.1816263,14.86
28,5.7435241,9.8001719,9.1717348,14.89
29,5.7436433,9.7997656,9.1602421,14.89
30,5.7436380,9.7997828,9.1536674,14.90
31,5.7438135,9.7991848,9.1391878,14.87
32,5.7438006,9.7992287,9.1288738,14.83
