Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443190,9.7974596,9.5050879,23.38
2,5.7445464,9.7966843,9.4951057,23.36
3,5.7444849,9.7968941,9.4885702,23.34
4,5.7445316,9.7967348,9.4791508,23.33
5,5.7442932,9.7975473,9.4694471,23.32
6,5.7444687,9.7969494,9.4572353,23.33
7,5.7445517,9.7966671,9.4475651,23.32
8,5.7442460,9.7977095,9.4368725,23.30
9,5.7444639,9.7969656,9.4282751,23.30
10,5.7445626,9.7966290,9.4208250,23.30
11,5.7444482,9.7970190,9.4111519,23.29
12,5.7443666,9.7972975,9.4009256,23.30
13,5.7445631,9.7966270,9.3903360,23.25
14,5.7445607,9.7966356,9.3804922,23.22
15,5.7443495,9.7973566,9.3711653,23.21
16,5.7445989,9.7965050,9.3628206,23.22
17,5.7444773,9.7969208,9.3549156,23.21
18,5.7444558,9.7969933,9.3463469,23.21
19,5.7444601,9.7969790,9.3359766,23.25
20,5.7446642,9.7962828,9.3260546,23.21
21,5.7444057,9.7971640,9.3150940,23.21
22,5.7443099,9.7974911,9.3065386,23.21
23,5.7445312,9.7967367,9.2988596,23.27
24,5.7444344,9.7970667,9.2902775,23.25
25,5.7444334,9.7970695,9.2812023,23.25
26,5.7443876,9.7972260,9.2704592,23.23
27,5.7444963,9.7968550,9.2608194,23.26
28,5.7444334,9.7970695,9.2502728,23.24
29,5.7443914,9.7972126,9.2414122,23.26
30,5.7447214,9.7960873,9.2342396,23.26
31,5.7446022,9.7964945,9.2253895,23.28
32,5.7444010,9.7971811,9.2162895,23.34
