Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444201,9.7971153,9.5011044,22.18
2,5.7453423,9.7939711,9.5280848,22.16
3,5.7435737,9.8000031,9.5207767,22.11
4,5.7435818,9.7999754,9.4717007,22.08
5,5.7468615,9.7887926,9.4625616,22.11
6,5.7444248,9.7970991,9.4584332,22.03
7,5.7417479,9.8062372,9.4362803,21.94
8,5.7451096,9.7947636,9.4305687,21.92
9,5.7448373,9.7956924,9.4570198,21.92
10,5.7437000,9.7995720,9.4418230,21.88
11,5.7439175,9.7988300,9.3958721,21.90
12,5.7468548,9.7888155,9.3951826,21.88
13,5.7439117,9.7988491,9.3845177,21.88
14,5.7420225,9.8052988,9.3624516,21.89
15,5.7457829,9.7924681,9.3723812,21.91
16,5.7448540,9.7956352,9.3909178,21.91
17,5.7428627,9.8024292,9.3675432,21.80
18,5.7451611,9.7945881,9.3286076,21.79
19,5.7466536,9.7895012,9.3302679,21.85
20,5.7427416,9.8028431,9.3161488,21.80
21,5.7427797,9.8027134,9.2942162,21.82
22,5.7456903,9.7927837,9.3111982,21.80
23,5.7444053,9.7971659,9.3227262,21.79
24,5.7426682,9.8030939,9.2918911,21.81
25,5.7456255,9.7930050,9.2590475,21.82
26,5.7463427,9.7905607,9.2571363,21.83
27,5.7423019,9.8043442,9.2397184,21.81
28,5.7433634,9.8007212,9.2221022,21.83
29,5.7460508,9.7915554,9.2446299,21.83
30,5.7441463,9.7980490,9.2489634,21.82
31,5.7430058,9.8019419,9.2109137,21.84
32,5.7463131,9.7906609,9.1881905,21.86
