Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441177,9.7981462,9.4766483,22.76
2,5.7444410,9.7970438,9.4672394,22.78
3,5.7442961,9.7975378,9.4588919,22.77
4,5.7445102,9.7968082,9.4506788,22.79
5,5.7445254,9.7967558,9.4415855,22.75
6,5.7447758,9.7959023,9.4313173,22.77
7,5.7447109,9.7961235,9.4207706,22.84
8,5.7440100,9.7985144,9.4107580,22.81
9,5.7444372,9.7970572,9.4038124,22.85
10,5.7443142,9.7974758,9.3941383,22.88
11,5.7444859,9.7968912,9.3866415,22.87
12,5.7443638,9.7973070,9.3783722,22.83
13,5.7448740,9.7955675,9.3670826,22.89
14,5.7443552,9.7973366,9.3570814,22.85
15,5.7440858,9.7982559,9.3463774,22.85
16,5.7446022,9.7964945,9.3413353,22.86
17,5.7443676,9.7972937,9.3299017,22.88
18,5.7447224,9.7960844,9.3215055,22.84
19,5.7443891,9.7972212,9.3135862,22.84
20,5.7448769,9.7955570,9.3028107,22.82
21,5.7443647,9.7973042,9.2919035,22.85
22,5.7441063,9.7981853,9.2821627,22.87
23,5.7444868,9.7968874,9.2775364,22.94
24,5.7443562,9.7973337,9.2662506,22.87
25,5.7446027,9.7964926,9.2561531,22.83
26,5.7443991,9.7971869,9.2470570,22.88
27,5.7447300,9.7960587,9.2371902,22.87
28,5.7442975,9.7975330,9.2273293,22.85
29,5.7442265,9.7977762,9.2182350,22.83
30,5.7444038,9.7971706,9.2123985,22.83
31,5.7444310,9.7970781,9.2036877,22.85
32,5.7445884,9.7965412,9.1930838,22.86
