Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449226,9.7954016,9.4757223,23.95
2,5.7450027,9.7951279,9.4634457,23.98
3,5.7440739,9.7982969,9.4526882,23.98
4,5.7439566,9.7986965,9.4434156,23.97
5,5.7451687,9.7945623,9.4434500,23.94
6,5.7445259,9.7967548,9.4524775,23.95
7,5.7436876,9.7996140,9.4246235,23.91
8,5.7449236,9.7953987,9.4093046,23.90
9,5.7448869,9.7955236,9.3965435,23.91
10,5.7439766,9.7986288,9.3852196,23.93
11,5.7439318,9.7987814,9.3792076,23.90
12,5.7453833,9.7938309,9.3833256,23.92
13,5.7440767,9.7982864,9.3853226,23.92
14,5.7438078,9.7992039,9.3539572,23.89
15,5.7450743,9.7948847,9.3424959,23.94
16,5.7446814,9.7962246,9.3302088,23.93
17,5.7437129,9.7995281,9.3188829,23.91
18,5.7441177,9.7981462,9.3151064,23.93
19,5.7454834,9.7934895,9.3223705,23.91
20,5.7436752,9.7996569,9.3167143,23.94
21,5.7440739,9.7982969,9.2860565,23.88
22,5.7453246,9.7940311,9.2754631,23.94
23,5.7444906,9.7968740,9.2634821,23.95
24,5.7436223,9.7998371,9.2538109,23.90
25,5.7445307,9.7967377,9.2479496,23.88
26,5.7454534,9.7935915,9.2594452,23.90
27,5.7435055,9.8002357,9.2472486,23.92
28,5.7445726,9.7965956,9.2207718,23.87
29,5.7452974,9.7941236,9.2102003,23.88
30,5.7444077,9.7971573,9.1989088,23.88
31,5.7435904,9.7999458,9.1896534,23.88
32,5.7449589,9.7952776,9.1828985,23.89
