Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428737,9.8023920,9.5820408,22.85
2,5.7538614,9.7649908,9.7080851,22.84
3,5.7398119,9.8128529,9.7055454,22.83
4,5.7371674,9.8219013,9.5965862,22.82
5,5.7503357,9.7769680,9.5607929,22.83
6,5.7454071,9.7937498,9.5571423,22.82
7,5.7398133,9.8128481,9.5355139,22.84
8,5.7466936,9.7893648,9.5275660,22.86
9,5.7518311,9.7718859,9.6481276,22.87
10,5.7375765,9.8205013,9.6244364,22.86
11,5.7399406,9.8124123,9.5010309,22.85
12,5.7499208,9.7783794,9.4949408,22.83
13,5.7437906,9.7992620,9.4834938,22.87
14,5.7387934,9.8163366,9.4608879,22.85
15,5.7499809,9.7781754,9.4836206,22.89
16,5.7499847,9.7781620,9.5818567,22.83
17,5.7361193,9.8254910,9.5290871,22.84
18,5.7437658,9.7993469,9.4124279,22.85
19,5.7483602,9.7836895,9.4264135,22.84
20,5.7431755,9.8013620,9.4108562,22.85
21,5.7388401,9.8161764,9.3767719,22.82
22,5.7526455,9.7691183,9.4468040,22.82
23,5.7474823,9.7866783,9.5137806,22.86
24,5.7344894,9.8310766,9.4467468,22.79
25,5.7469797,9.7883902,9.3506403,22.81
26,5.7475071,9.7865944,9.3637743,22.84
27,5.7422190,9.8046274,9.3403225,22.87
28,5.7402039,9.8115129,9.3082838,22.87
29,5.7539873,9.7645626,9.4070930,22.86
30,5.7444201,9.7971153,9.4464874,22.86
31,5.7348299,9.8299093,9.3620596,22.93
32,5.7485404,9.7830763,9.2969913,22.95
