Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454243,9.7936907,9.4816790,16.47
2,5.7440462,9.7983904,9.4898634,16.44
3,5.7418928,9.8057413,9.4669037,16.42
4,5.7428236,9.8025637,9.4378529,16.47
5,5.7431436,9.8014708,9.4265966,16.44
6,5.7438297,9.7991295,9.4166479,16.44
7,5.7448072,9.7957945,9.4074993,16.47
8,5.7455821,9.7931528,9.4132404,16.45
9,5.7436647,9.7996922,9.4125090,16.50
10,5.7417774,9.8061361,9.3798447,16.41
11,5.7426357,9.8032045,9.3600063,16.44
12,5.7434106,9.8005600,9.3508301,16.41
13,5.7441902,9.7978992,9.3391113,16.38
14,5.7444143,9.7971344,9.3305559,16.41
15,5.7454653,9.7935514,9.3416214,16.45
16,5.7433300,9.8008347,9.3323584,16.45
17,5.7417836,9.8061142,9.2943325,16.48
18,5.7423668,9.8041229,9.2823696,16.49
19,5.7436891,9.7996092,9.2722330,16.49
20,5.7442284,9.7977695,9.2620459,16.48
21,5.7447062,9.7961397,9.2502584,16.49
22,5.7450047,9.7951212,9.2638712,16.57
23,5.7429419,9.8021593,9.2519627,16.56
24,5.7421885,9.8047314,9.2162971,16.50
25,5.7425127,9.8036251,9.2041788,16.51
26,5.7435565,9.8000622,9.1954384,16.52
27,5.7447472,9.7959995,9.1861382,16.56
28,5.7449417,9.7953367,9.1737223,16.57
29,5.7445250,9.7967577,9.1869392,16.59
30,5.7421455,9.8048782,9.1716528,16.55
31,5.7424068,9.8039865,9.1368380,16.61
32,5.7428288,9.8025446,9.1227045,16.57
