Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434397,9.8004608,9.4881563,13.64
2,5.7444658,9.7969589,9.5015478,13.61
3,5.7427435,9.8028364,9.4884710,13.63
4,5.7436876,9.7996140,9.4567652,13.59
5,5.7442379,9.7977362,9.4463177,13.59
6,5.7435498,9.8000841,9.4309072,13.60
7,5.7427130,9.8029404,9.4197273,13.62
8,5.7439680,9.7986574,9.4087162,13.60
9,5.7441516,9.7980309,9.4222164,13.59
10,5.7423506,9.8041782,9.4029570,13.59
11,5.7443056,9.7975063,9.3750496,13.57
12,5.7439842,9.7986021,9.3623857,13.58
13,5.7434731,9.8003464,9.3498335,13.58
14,5.7427444,9.8028336,9.3379965,13.58
15,5.7443666,9.7972975,9.3338709,13.61
16,5.7436295,9.7998123,9.3426847,13.52
17,5.7424078,9.8039827,9.3159704,13.56
18,5.7446961,9.7961740,9.2975645,13.56
19,5.7436833,9.7996292,9.2838888,13.58
20,5.7433696,9.8006992,9.2723589,13.54
21,5.7425003,9.8036671,9.2613268,13.56
22,5.7446733,9.7962513,9.2624302,13.55
23,5.7434168,9.8005390,9.2628241,13.52
24,5.7428350,9.8025236,9.2299747,13.52
25,5.7443895,9.7972193,9.2187433,13.54
26,5.7436075,9.7998877,9.2027359,13.55
27,5.7429934,9.8019838,9.1921053,13.54
28,5.7427750,9.8027296,9.1802902,13.53
29,5.7446680,9.7962694,9.1898909,13.52
30,5.7430272,9.8018684,9.1828985,13.52
31,5.7432647,9.8010578,9.1484413,13.52
32,5.7444248,9.7970991,9.1410885,13.50
