Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439518,9.7987127,9.4663715,15.59
2,5.7438202,9.7991619,9.4556847,15.60
3,5.7439284,9.7987919,9.4430857,15.63
4,5.7440939,9.7982283,9.4338799,15.59
5,5.7438173,9.7991714,9.4203854,15.63
6,5.7439795,9.7986183,9.4090977,15.59
7,5.7438488,9.7990646,9.3973570,15.62
8,5.7439270,9.7987976,9.3871603,15.62
9,5.7434912,9.8002844,9.3756800,15.62
10,5.7439585,9.7986898,9.3639622,15.60
11,5.7441144,9.7981586,9.3552294,15.57
12,5.7439747,9.7986355,9.3421040,15.60
13,5.7439213,9.7988167,9.3316565,15.65
14,5.7437940,9.7992516,9.3200798,15.57
15,5.7440567,9.7983551,9.3103466,15.59
16,5.7438297,9.7991295,9.2984400,15.57
17,5.7442107,9.7978296,9.2878933,15.59
18,5.7439203,9.7988205,9.2788057,15.60
19,5.7439718,9.7986450,9.2670355,15.55
20,5.7438965,9.7989016,9.2563276,15.55
21,5.7437863,9.7992773,9.2446957,15.49
22,5.7438030,9.7992201,9.2347536,15.54
23,5.7437048,9.7995558,9.2212706,15.56
24,5.7441230,9.7981291,9.2111664,15.54
25,5.7439365,9.7987642,9.2001457,15.49
26,5.7439442,9.7987385,9.1883154,15.47
27,5.7438459,9.7990742,9.1779070,15.46
28,5.7438016,9.7992249,9.1665850,15.48
29,5.7437019,9.7995653,9.1566648,15.49
30,5.7438617,9.7990208,9.1445017,15.48
31,5.7440538,9.7983646,9.1354933,15.50
32,5.7437630,9.7993565,9.1232395,15.51
