Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441330,9.7980947,9.4783783,23.95
2,5.7454805,9.7934990,9.4902592,23.96
3,5.7442894,9.7975607,9.4846039,23.95
4,5.7437105,9.7995358,9.4524555,23.92
5,5.7453995,9.7937756,9.4389191,23.92
6,5.7447991,9.7958221,9.4300413,23.90
7,5.7436571,9.7997179,9.4149513,23.86
8,5.7445173,9.7967834,9.4117041,23.84
9,5.7454576,9.7935772,9.4252062,23.86
10,5.7438731,9.7989807,9.4154978,23.75
11,5.7441630,9.7979927,9.3834982,23.83
12,5.7456436,9.7929430,9.3727455,23.86
13,5.7445807,9.7965670,9.3646803,23.88
14,5.7435112,9.8002157,9.3513823,23.85
15,5.7450838,9.7948513,9.3461924,23.87
16,5.7451639,9.7945786,9.3617363,23.88
17,5.7435989,9.7999172,9.3488092,23.90
18,5.7446318,9.7963934,9.3182077,23.91
19,5.7454200,9.7937059,9.3070107,23.87
20,5.7440128,9.7985048,9.2982101,23.88
21,5.7435875,9.7999554,9.2865458,23.94
22,5.7452359,9.7943335,9.2840080,23.93
23,5.7445598,9.7966394,9.2956476,23.93
24,5.7434406,9.8004570,9.2763596,24.02
25,5.7449074,9.7954531,9.2508574,23.94
26,5.7453461,9.7939577,9.2398958,23.96
27,5.7437954,9.7992468,9.2297287,23.97
28,5.7440758,9.7982903,9.2195349,23.97
29,5.7453966,9.7937851,9.2255421,23.98
30,5.7445383,9.7967119,9.2297544,23.95
31,5.7435913,9.7999430,9.2045794,23.92
32,5.7449441,9.7953281,9.1853189,23.91
