Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442904,9.7975578,9.4773912,23.95
2,5.7445030,9.7968330,9.4681139,23.92
3,5.7445631,9.7966270,9.4618587,23.92
4,5.7445345,9.7967253,9.4514837,23.93
5,5.7441921,9.7978926,9.4433270,23.87
6,5.7444372,9.7970572,9.4313002,23.87
7,5.7446785,9.7962341,9.4216518,23.86
8,5.7445264,9.7967529,9.4126682,23.90
9,5.7448874,9.7955217,9.4049578,23.88
10,5.7444472,9.7970228,9.3986769,23.91
11,5.7444935,9.7968645,9.3883209,23.90
12,5.7443438,9.7973757,9.3801432,23.89
13,5.7445145,9.7967930,9.3683643,23.83
14,5.7445283,9.7967463,9.3588161,23.88
15,5.7442875,9.7975674,9.3495893,23.89
16,5.7444005,9.7971821,9.3419819,23.80
17,5.7443004,9.7975235,9.3317327,23.87
18,5.7444596,9.7969809,9.3208933,23.90
19,5.7441311,9.7981014,9.3111248,23.91
20,5.7447329,9.7960482,9.2983866,23.91
21,5.7445073,9.7968178,9.2879677,23.94
22,5.7444515,9.7970085,9.2791681,23.93
23,5.7444057,9.7971640,9.2732439,23.90
24,5.7443957,9.7971983,9.2622900,23.96
25,5.7444534,9.7970018,9.2514725,23.95
26,5.7443171,9.7974663,9.2405148,24.00
27,5.7446175,9.7964420,9.2293386,24.03
28,5.7445683,9.7966099,9.2181597,24.05
29,5.7444615,9.7969742,9.2093649,24.05
30,5.7446332,9.7963886,9.2028208,24.02
31,5.7443876,9.7972260,9.1923866,24.06
32,5.7444506,9.7970114,9.1842823,24.05
