Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443695,9.7972879,9.4742661,25.33
2,5.7447481,9.7959967,9.4635353,25.34
3,5.7443676,9.7972937,9.4534912,25.36
4,5.7442484,9.7977009,9.4418468,25.38
5,5.7447228,9.7960825,9.4358072,25.39
6,5.7443943,9.7972031,9.4283066,25.38
7,5.7445707,9.7966013,9.4152794,25.39
8,5.7445302,9.7967396,9.4008512,25.41
9,5.7448301,9.7957163,9.3898029,25.35
10,5.7445469,9.7966833,9.3796091,25.36
11,5.7444086,9.7971544,9.3674793,25.38
12,5.7448854,9.7955275,9.3613272,25.34
13,5.7445002,9.7968426,9.3545713,25.36
14,5.7445087,9.7968130,9.3413372,25.34
15,5.7445722,9.7965965,9.3281918,25.35
16,5.7446423,9.7963572,9.3186779,25.43
17,5.7443051,9.7975073,9.3080168,25.40
18,5.7446122,9.7964602,9.2982740,25.39
19,5.7445960,9.7965155,9.2912798,25.40
20,5.7445970,9.7965117,9.2841530,25.40
21,5.7444968,9.7968531,9.2694359,25.36
22,5.7447381,9.7960310,9.2537479,25.30
23,5.7447057,9.7961407,9.2425222,25.35
24,5.7443385,9.7973938,9.2321062,25.28
25,5.7448483,9.7956553,9.2245378,25.27
26,5.7446270,9.7964096,9.2142792,25.24
27,5.7445059,9.7968225,9.2026834,25.24
28,5.7440128,9.7985048,9.1848125,25.22
29,5.7448678,9.7955885,9.1711645,25.22
30,5.7444339,9.7970686,9.1583643,25.26
31,5.7441111,9.7981691,9.1441231,25.26
32,5.7447824,9.7958794,9.1376514,25.24
