Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432957,9.8009520,9.4806175,13.69
2,5.7446423,9.7963572,9.4901466,13.73
3,5.7426786,9.8030577,9.4774618,13.71
4,5.7437754,9.7993155,9.4483376,13.73
5,5.7446198,9.7964344,9.4386969,13.78
6,5.7436976,9.7995796,9.4211330,13.76
7,5.7427087,9.8029556,9.4088869,13.79
8,5.7435074,9.8002291,9.3957958,13.82
9,5.7443895,9.7972193,9.4050579,13.82
10,5.7426319,9.8032169,9.3835840,13.82
11,5.7444119,9.7971430,9.3579836,13.84
12,5.7442937,9.7975464,9.3476791,13.83
13,5.7435689,9.8000193,9.3313112,13.82
14,5.7427387,9.8028526,9.3186874,13.84
15,5.7438993,9.7988920,9.3095961,13.80
16,5.7439466,9.7987309,9.3189039,13.82
17,5.7424469,9.8038492,9.2908726,13.85
18,5.7445450,9.7966890,9.2698002,13.86
19,5.7438178,9.7991695,9.2553864,13.84
20,5.7434883,9.8002939,9.2419682,13.79
21,5.7429209,9.8022308,9.2301540,13.77
22,5.7445755,9.7965851,9.2260332,13.77
23,5.7434449,9.8004417,9.2299623,13.76
24,5.7430944,9.8016386,9.1988602,13.75
25,5.7446136,9.7964544,9.1869535,13.77
26,5.7436380,9.7997828,9.1715984,13.79
27,5.7431192,9.8015537,9.1613045,13.79
28,5.7429142,9.8022537,9.1490297,13.80
29,5.7447257,9.7960730,9.1520109,13.82
30,5.7432151,9.8012266,9.1486139,13.85
31,5.7435460,9.8000975,9.1143608,13.89
32,5.7446623,9.7962894,9.1054058,13.86
