Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441721,9.7979612,9.5077696,25.31
2,5.7444468,9.7970247,9.5017538,25.30
3,5.7444677,9.7969522,9.4895144,25.31
4,5.7446079,9.7964745,9.4819250,25.30
5,5.7446628,9.7962875,9.4702606,25.30
6,5.7448025,9.7958117,9.4597330,25.26
7,5.7442398,9.7977304,9.4494123,25.30
8,5.7443323,9.7974148,9.4400091,25.27
9,5.7444754,9.7969275,9.4321976,25.24
10,5.7445889,9.7965393,9.4220819,25.23
11,5.7445173,9.7967834,9.4148970,25.20
12,5.7448826,9.7955379,9.4040546,25.19
13,5.7447100,9.7961264,9.3934898,25.19
14,5.7441568,9.7980137,9.3823681,25.21
15,5.7445126,9.7967997,9.3743305,25.22
16,5.7443771,9.7972622,9.3651333,25.21
17,5.7446699,9.7962627,9.3557606,25.19
18,5.7445297,9.7967415,9.3485012,25.24
19,5.7450686,9.7949038,9.3375330,25.21
20,5.7446413,9.7963600,9.3283911,25.21
21,5.7441406,9.7980680,9.3170977,25.21
22,5.7446089,9.7964716,9.3105211,25.21
23,5.7443371,9.7973986,9.2999516,25.22
24,5.7447028,9.7961502,9.2908335,25.25
25,5.7444220,9.7971087,9.2830019,25.21
26,5.7449198,9.7954111,9.2724390,25.26
27,5.7444143,9.7971344,9.2626162,25.25
28,5.7440262,9.7984591,9.2526379,25.26
29,5.7445889,9.7965393,9.2465916,25.28
30,5.7443380,9.7973948,9.2344685,25.25
31,5.7447557,9.7959709,9.2260218,25.27
32,5.7444019,9.7971773,9.2161446,25.27
