Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446308,9.7963963,9.4820108,28.75
2,5.7456837,9.7928066,9.4716930,28.80
3,5.7441721,9.7979612,9.4622602,28.81
4,5.7440319,9.7984400,9.4497032,28.81
5,5.7454891,9.7934694,9.4474506,28.82
6,5.7449832,9.7951946,9.4567184,28.78
7,5.7437410,9.7994318,9.4373140,28.82
8,5.7449412,9.7953377,9.4123802,28.87
9,5.7456303,9.7929888,9.4032860,28.90
10,5.7438660,9.7990055,9.3920860,28.93
11,5.7443838,9.7972393,9.3791914,28.95
12,5.7451100,9.7947626,9.3833933,28.94
13,5.7444792,9.7969141,9.3849287,28.91
14,5.7440395,9.7984133,9.3599339,28.93
15,5.7447939,9.7958403,9.3383360,28.90
16,5.7454672,9.7935448,9.3296652,28.88
17,5.7434921,9.8002815,9.3151121,28.91
18,5.7444162,9.7971277,9.3049536,28.82
19,5.7453742,9.7938623,9.3144188,28.79
20,5.7443385,9.7973938,9.3114653,28.81
21,5.7439847,9.7986012,9.2837343,28.82
22,5.7452931,9.7941380,9.2662811,28.81
23,5.7452364,9.7943316,9.2582521,28.79
24,5.7437253,9.7994852,9.2418776,28.74
25,5.7444525,9.7970047,9.2386093,28.73
26,5.7454586,9.7935743,9.2471533,28.76
27,5.7440748,9.7982931,9.2401266,28.70
28,5.7439756,9.7986317,9.2107449,28.69
29,5.7455902,9.7931252,9.1976070,28.72
30,5.7448244,9.7957363,9.1891851,28.70
31,5.7435660,9.8000288,9.1731710,28.72
32,5.7447553,9.7959719,9.1695385,28.76
