Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446737,9.7962503,9.4915152,22.02
2,5.7465267,9.7899332,9.4915180,22.00
3,5.7427511,9.8028107,9.4777422,21.96
4,5.7428207,9.8025732,9.4531946,21.96
5,5.7456160,9.7930374,9.4710503,21.95
6,5.7443700,9.7972860,9.4841623,21.96
7,5.7426853,9.8030348,9.4539585,21.95
8,5.7452273,9.7943630,9.4176388,21.97
9,5.7464037,9.7903528,9.4176893,22.03
10,5.7422161,9.8046370,9.4002352,22.00
11,5.7432799,9.8010054,9.3807898,22.04
12,5.7458935,9.7920914,9.4024487,22.05
13,5.7441807,9.7979317,9.4083881,22.05
14,5.7428312,9.8025370,9.3690701,22.10
15,5.7458415,9.7922688,9.3425045,22.11
16,5.7456102,9.7930574,9.3431721,22.12
17,5.7419648,9.8054953,9.3218431,22.13
18,5.7440262,9.7984591,9.3108234,22.13
19,5.7454715,9.7935305,9.3350067,22.13
20,5.7438202,9.7991619,9.3321476,22.14
21,5.7430077,9.8019352,9.2854595,22.18
22,5.7469044,9.7886467,9.2678699,22.16
23,5.7447939,9.7958403,9.2680426,22.20
24,5.7417774,9.8061361,9.2447586,22.17
25,5.7450676,9.7949076,9.2367086,22.16
26,5.7450151,9.7950859,9.2646608,22.17
27,5.7436042,9.7998991,9.2549171,22.24
28,5.7435598,9.8000498,9.2060928,22.29
29,5.7469459,9.7885056,9.1981716,22.22
30,5.7439594,9.7986870,9.1931896,22.23
31,5.7416620,9.8065300,9.1678009,22.23
32,5.7453613,9.7939062,9.1710730,22.31
