Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448955,9.7954941,9.4885340,27.04
2,5.7453957,9.7937880,9.5034170,27.03
3,5.7437887,9.7992687,9.4926958,27.02
4,5.7444134,9.7971382,9.4581499,26.98
5,5.7458701,9.7921705,9.4476223,26.95
6,5.7444286,9.7970867,9.4419651,26.98
7,5.7433929,9.8006201,9.4260645,26.98
8,5.7454596,9.7935705,9.4225960,26.98
9,5.7449417,9.7953367,9.4375343,26.94
10,5.7436428,9.7997675,9.4223518,26.95
11,5.7448235,9.7957401,9.3910971,26.94
12,5.7458677,9.7921791,9.3819294,26.92
13,5.7439518,9.7987127,9.3735361,26.89
14,5.7437530,9.7993908,9.3592482,26.86
15,5.7455325,9.7933216,9.3602104,26.88
16,5.7447567,9.7959671,9.3711891,26.90
17,5.7436314,9.7998056,9.3492146,26.89
18,5.7449722,9.7952328,9.3234434,26.90
19,5.7457399,9.7926149,9.3160543,26.94
20,5.7435637,9.8000374,9.3046522,26.90
21,5.7441797,9.7979355,9.2922239,26.92
22,5.7454634,9.7935581,9.3021317,26.93
23,5.7445436,9.7966938,9.3055353,26.95
24,5.7436981,9.7995787,9.2777357,26.95
25,5.7452173,9.7943964,9.2587013,27.01
26,5.7454877,9.7934742,9.2522783,26.96
27,5.7433882,9.8006363,9.2369757,26.96
28,5.7442765,9.7976046,9.2289019,26.91
29,5.7456665,9.7928648,9.2418280,26.96
30,5.7443843,9.7972374,9.2392826,26.95
31,5.7436686,9.7996798,9.2071056,26.98
32,5.7456541,9.7929077,9.1919127,26.97
